2147483647;6099;7;2147483647;6129;11;2147483647;6139;35
2147483647;5659;7;2147483647;5688;13;2147483647;5688;16
2147483647;6107;6;2147483647;6158;10;2147483647;6163;22
2147483647;5124;9;5167;0;13;5167;0;13
2147483647;5695;6;2147483647;5840;22;2147483647;5843;37
2147483647;5689;5;2147483647;5721;7;2147483647;5721;13
2147483647;5760;4;2147483647;5801;10;2147483647;5822;44
2147483647;5738;7;2147483647;5767;14;2147483647;5767;20
2147483647;5514;7;2147483647;5549;13;2147483647;5549;17
2147483647;5321;4;2147483647;5359;7;2147483647;5360;14
2147483647;5694;5;2147483647;5729;13;2147483647;5729;15
2147483647;5613;5;2147483647;5659;15;2147483647;5660;27
2147483647;5218;7;2147483647;5286;15;2147483647;5300;30
2147483647;5884;5;2147483647;5936;12;2147483647;5943;22
2147483647;5179;3;5252;0;8;5252;0;8
2147483647;5394;7;2147483647;5395;9;2147483647;5395;13
2147483647;5670;8;2147483647;5686;13;5694;0;18
2147483647;6073;5;2147483647;6151;14;2147483647;6155;24
2147483647;5999;6;2147483647;6039;10;2147483647;6039;14
2147483647;5517;4;2147483647;5526;5;2147483647;5526;10
2147483647;5905;4;2147483647;5974;20;2147483647;5974;27
2147483647;5852;5;2147483647;5908;16;2147483647;5919;36
2147483647;5694;5;2147483647;5743;14;5764;0;34
2147483647;5974;4;2147483647;5998;8;2147483647;5998;13
2147483647;5371;3;2147483647;5512;23;2147483647;5523;36
2147483647;5160;7;2147483647;5332;18;2147483647;5334;20
2147483647;5652;6;2147483647;5669;10;2147483647;5669;13
2147483647;5694;5;2147483647;5695;7;2147483647;5695;10
5628;0;5;5628;0;5;5628;0;6
2147483647;5695;3;2147483647;5717;8;2147483647;5717;12
2147483647;5503;6;2147483647;5504;6;2147483647;5504;12
2147483647;5561;3;5567;0;5;5567;0;4
2147483647;5145;5;2147483647;5165;10;2147483647;5166;16
2147483647;5344;6;2147483647;5352;7;2147483647;5352;12
2147483647;5568;3;2147483647;5599;10;2147483647;5599;16
2147483647;5840;6;2147483647;5875;9;2147483647;5875;13
2147483647;5664;3;2147483647;5732;8;2147483647;5732;11
2147483647;5633;4;2147483647;5647;7;2147483647;5662;32
2147483647;5805;4;2147483647;5823;6;2147483647;5823;10
2147483647;5722;4;2147483647;5722;4;2147483647;5722;8
2147483647;5015;6;2147483647;5038;8;2147483647;5049;24
2147483647;5600;5;2147483647;5666;15;2147483647;5667;22
2147483647;5620;5;2147483647;5631;8;2147483647;5638;25
2147483647;5829;6;2147483647;5861;8;2147483647;5861;13
2147483647;5739;5;5754;0;8;5754;0;6
2147483647;6024;4;2147483647;6076;8;6077;0;9
2147483647;5560;7;2147483647;5574;8;2147483647;5574;13
2147483647;6028;3;2147483647;6074;10;2147483647;6083;20
2147483647;5752;3;2147483647;5774;7;2147483647;5774;10
2147483647;5544;3;5694;0;11;5694;0;10
2147483647;6049;5;2147483647;6083;9;2147483647;6095;20
2147483647;5733;5;2147483647;5743;7;2147483647;5744;13
2147483647;5687;6;2147483647;5720;11;2147483647;5720;16
2147483647;6023;9;2147483647;6101;16;2147483647;6101;22
2147483647;5741;7;2147483647;5767;12;2147483647;5767;17
2147483647;5600;6;5630;0;10;5630;0;11
2147483647;5676;6;5676;0;5;5676;0;5
2147483647;5764;8;2147483647;5792;19;2147483647;5838;48
2147483647;5453;6;2147483647;5473;11;2147483647;5484;31
2147483647;5825;3;2147483647;5842;6;5844;0;5
2147483647;5324;5;2147483647;5386;13;2147483647;5386;19
2147483647;5680;6;2147483647;5712;11;2147483647;5718;18
2147483647;5388;6;2147483647;5410;11;2147483647;5442;33
2147483647;6127;4;2147483647;6162;7;2147483647;6167;15
2147483647;5492;6;2147483647;5506;12;2147483647;5515;24
2147483647;6191;6;2147483647;6254;15;2147483647;6254;21
2147483647;5352;3;2147483647;5352;4;2147483647;5352;8
2147483647;6059;6;2147483647;6095;12;6099;0;17
2147483647;5525;3;2147483647;5583;9;2147483647;5589;16
2147483647;6057;4;2147483647;6078;7;2147483647;6089;16
2147483647;5218;6;2147483647;5251;9;2147483647;5283;35
2147483647;5972;6;2147483647;6001;9;6003;0;11
2147483647;5475;4;2147483647;5529;10;2147483647;5538;20
2147483647;5589;6;5639;0;11;5639;0;10
2147483647;5907;6;2147483647;5940;14;2147483647;5943;21
2147483647;5691;5;2147483647;5696;7;2147483647;5696;13
2147483647;5479;5;2147483647;5492;6;2147483647;5492;11
2147483647;5427;5;2147483647;5486;11;2147483647;5644;58
2147483647;5810;5;2147483647;5843;9;2147483647;5884;47
2147483647;5822;4;2147483647;5910;12;2147483647;5910;20
2147483647;5621;4;2147483647;5623;6;2147483647;5623;10
2147483647;5961;4;2147483647;6000;9;2147483647;6000;13
2147483647;5290;5;2147483647;5290;7;2147483647;5290;10
2147483647;5316;4;2147483647;5347;5;2147483647;5347;9
2147483647;5830;5;2147483647;5846;9;2147483647;5852;31
2147483647;5477;5;2147483647;5483;5;2147483647;5483;10
2147483647;5702;5;2147483647;5719;6;2147483647;5719;11
2147483647;5514;7;2147483647;5519;8;2147483647;5519;15
2147483647;5714;6;2147483647;5774;12;2147483647;5775;18
2147483647;5861;6;2147483647;5888;7;2147483647;5888;11
6099;0;2;6099;0;3;6099;0;3
2147483647;5760;5;2147483647;5885;15;2147483647;5893;24
2147483647;5606;10;2147483647;5607;10;2147483647;5607;14
2147483647;5726;5;2147483647;5768;15;2147483647;5769;21
2147483647;5635;4;2147483647;5652;7;2147483647;5652;11
2147483647;5664;6;2147483647;5675;9;2147483647;5675;12
2147483647;5656;4;2147483647;5694;10;2147483647;5734;35
2147483647;5458;4;2147483647;5570;13;2147483647;5570;19
5742;0;3;5742;0;3;5742;0;4
2147483647;5824;2;2147483647;5860;12;2147483647;5860;17
2147483647;5721;4;2147483647;5739;8;2147483647;5741;14
2147483647;5689;5;2147483647;5689;6;2147483647;5689;10
2147483647;5468;5;2147483647;5477;6;2147483647;5477;12
2147483647;5673;5;2147483647;5709;13;2147483647;5711;25
2147483647;5725;9;2147483647;5753;12;2147483647;5760;22
2147483647;5486;2;2147483647;5505;6;2147483647;5505;12
2147483647;5001;6;2147483647;5051;13;2147483647;5051;21
2147483647;5486;5;2147483647;5494;8;2147483647;5494;11
2147483647;5841;5;2147483647;5878;12;2147483647;5878;16
2147483647;5471;7;2147483647;5547;17;5560;0;30
2147483647;5655;5;2147483647;5726;12;2147483647;5745;38
2147483647;5517;2;2147483647;5520;4;2147483647;5520;9
2147483647;5681;5;2147483647;5691;7;2147483647;5691;11
2147483647;5797;7;2147483647;5797;7;2147483647;5797;12
2147483647;5265;4;2147483647;5290;9;2147483647;5290;13
2147483647;5538;4;2147483647;5561;7;2147483647;5586;38
2147483647;5246;4;2147483647;5270;8;2147483647;5270;12
2147483647;5615;3;2147483647;5660;9;2147483647;5671;18
2147483647;5464;5;2147483647;5536;11;2147483647;5571;34
2147483647;5598;4;2147483647;5618;8;2147483647;5622;19
2147483647;5740;6;2147483647;5759;9;2147483647;5765;21
2147483647;5378;4;2147483647;5393;6;2147483647;5393;11
2147483647;5285;3;2147483647;5342;12;2147483647;5342;16
2147483647;5587;9;2147483647;5657;20;2147483647;5657;24
2147483647;5420;4;5422;0;3;5422;0;4
2147483647;5427;3;5430;0;4;5430;0;4
2147483647;5438;3;2147483647;5470;7;2147483647;5470;11
2147483647;5631;4;2147483647;5693;10;2147483647;5693;17
2147483647;5889;5;2147483647;5912;9;2147483647;5928;24
2147483647;5542;4;2147483647;5548;7;2147483647;5548;11
2147483647;5535;3;2147483647;5545;7;2147483647;5551;25
2147483647;5332;4;2147483647;5481;24;2147483647;5499;35
2147483647;5935;4;5946;0;6;5946;0;6
2147483647;5470;3;2147483647;5515;10;5516;0;11
2147483647;5719;5;2147483647;5746;11;2147483647;5747;18
2147483647;5120;4;2147483647;5120;4;2147483647;5120;10
2147483647;5474;3;2147483647;5482;5;2147483647;5485;12
2147483647;5095;6;2147483647;5204;17;2147483647;5204;22
2147483647;5368;6;2147483647;5502;19;2147483647;5508;28
2147483647;5552;3;2147483647;5652;12;2147483647;5672;28
2147483647;5371;4;2147483647;5398;7;2147483647;5398;16
2147483647;5470;9;2147483647;5470;9;2147483647;5470;14
2147483647;5187;4;2147483647;5245;9;2147483647;5258;19
2147483647;6177;4;6205;0;9;6205;0;8
2147483647;5396;5;2147483647;5463;14;5494;0;35
2147483647;5564;3;2147483647;5583;8;2147483647;5584;14
2147483647;5195;6;2147483647;5295;11;2147483647;5295;15
2147483647;5895;4;2147483647;6032;26;2147483647;6040;51
5752;0;3;5752;0;2;5752;0;3
2147483647;5337;4;2147483647;5368;7;2147483647;5368;12
2147483647;5791;8;5830;0;15;5830;0;13
2147483647;5570;6;2147483647;5620;16;2147483647;5620;21
2147483647;6012;4;2147483647;6045;8;2147483647;6047;19
2147483647;5058;4;5073;0;7;5073;0;6
2147483647;5892;4;2147483647;5900;5;2147483647;5900;10
2147483647;5649;3;2147483647;5673;6;2147483647;5673;11
2147483647;5481;6;2147483647;5516;11;2147483647;5518;16
2147483647;5970;5;2147483647;6002;8;2147483647;6002;13
2147483647;5976;5;2147483647;6000;7;6001;0;7
2147483647;5662;12;2147483647;5764;30;2147483647;5792;50
2147483647;5754;3;5763;0;4;5763;0;4
2147483647;5632;4;2147483647;5788;17;2147483647;5788;22
2147483647;5298;4;2147483647;5344;9;2147483647;5347;17
2147483647;5507;4;5513;0;4;5513;0;6
2147483647;5597;4;2147483647;5627;7;2147483647;5627;13
2147483647;5426;3;2147483647;5433;6;2147483647;5433;10
2147483647;5297;5;2147483647;5322;7;2147483647;5322;13
2147483647;5632;5;2147483647;5661;9;2147483647;5661;14
2147483647;5588;5;2147483647;5611;7;2147483647;5613;19
2147483647;5510;8;2147483647;5555;13;2147483647;5555;21
2147483647;5428;3;5466;0;6;5466;0;6
2147483647;5845;4;2147483647;5874;7;2147483647;5875;15
5463;0;3;5463;0;2;5463;0;2
2147483647;5335;3;2147483647;5393;18;2147483647;5393;23
2147483647;5864;8;2147483647;5888;11;2147483647;5888;15
2147483647;5681;4;2147483647;5707;7;2147483647;5707;11
2147483647;5361;6;2147483647;5405;12;2147483647;5405;16
2147483647;5801;5;2147483647;5801;5;2147483647;5801;10
2147483647;5862;4;2147483647;5923;14;2147483647;5923;18
2147483647;5580;7;2147483647;5600;15;2147483647;5606;26
2147483647;5338;3;5372;0;6;5372;0;6
2147483647;5514;3;2147483647;5524;4;2147483647;5524;10
2147483647;5809;3;2147483647;5825;7;2147483647;5828;14
2147483647;5413;4;2147483647;5422;5;2147483647;5422;11
2147483647;5936;7;2147483647;5960;11;2147483647;5987;31
2147483647;5411;2;2147483647;5440;6;2147483647;5440;12
2147483647;5780;3;2147483647;5801;11;2147483647;5802;14
2147483647;5422;5;2147483647;5444;11;2147483647;5452;25
2147483647;5621;5;2147483647;5631;6;2147483647;5631;11
2147483647;5481;6;2147483647;5508;9;2147483647;5520;20
2147483647;5308;3;2147483647;5351;10;2147483647;5352;14
2147483647;5715;5;2147483647;5758;8;2147483647;5758;15
2147483647;5250;2;2147483647;5260;5;2147483647;5260;10
5175;0;2;5175;0;3;5175;0;2
2147483647;5187;4;2147483647;5242;10;2147483647;5244;19
2147483647;5560;4;2147483647;5571;10;2147483647;5571;14
2147483647;5442;10;2147483647;5449;11;2147483647;5449;17
2147483647;5597;8;2147483647;5649;14;2147483647;5649;21
2147483647;5937;5;2147483647;5963;11;2147483647;5963;17
5521;0;6;5521;0;5;5521;0;4
2147483647;5872;4;2147483647;5920;12;2147483647;5922;21
2147483647;5132;5;2147483647;5172;12;2147483647;5182;24
2147483647;5803;4;2147483647;5823;6;2147483647;5836;15
2147483647;6194;4;2147483647;6214;7;2147483647;6217;16
2147483647;5398;7;2147483647;5398;5;2147483647;5398;11
2147483647;5617;7;2147483647;5713;15;2147483647;5719;29
2147483647;5230;7;2147483647;5324;19;2147483647;5324;25
2147483647;5570;4;2147483647;5633;19;2147483647;5644;42
2147483647;5618;6;2147483647;5637;10;2147483647;5637;16
2147483647;5691;6;2147483647;5812;34;2147483647;5829;40
2147483647;5974;4;2147483647;5978;5;2147483647;5978;9
2147483647;5810;7;2147483647;5830;12;2147483647;5834;20
2147483647;5879;1;2147483647;5930;9;2147483647;5930;14
2147483647;5265;5;2147483647;5310;13;5311;0;13
2147483647;5561;4;2147483647;5684;31;5684;0;29
2147483647;5647;6;2147483647;5705;18;2147483647;5712;27
2147483647;5889;5;2147483647;5892;5;2147483647;5892;10
2147483647;5489;6;5588;0;12;5588;0;13
2147483647;5762;3;2147483647;5843;11;2147483647;5843;15
2147483647;5443;6;2147483647;5476;9;2147483647;5477;17
2147483647;5615;3;2147483647;5618;4;2147483647;5618;9
2147483647;5696;7;2147483647;5779;13;2147483647;5805;31
2147483647;5338;4;2147483647;5341;5;2147483647;5341;9
2147483647;5918;4;2147483647;5918;4;2147483647;5918;9
2147483647;6027;6;2147483647;6036;9;2147483647;6036;17
2147483647;5613;2;2147483647;5626;5;2147483647;5627;12
2147483647;5559;5;2147483647;5575;8;2147483647;5575;13
2147483647;5595;5;2147483647;5648;13;2147483647;5655;22
2147483647;5537;4;5576;0;7;5576;0;7
2147483647;5758;4;2147483647;5829;16;2147483647;5829;23
2147483647;6105;2;2147483647;6143;7;2147483647;6143;11
2147483647;5856;4;2147483647;5865;6;2147483647;5866;12
2147483647;5828;3;2147483647;5847;5;2147483647;5847;10
2147483647;5687;4;2147483647;5710;7;2147483647;5721;18
2147483647;5145;3;2147483647;5166;6;2147483647;5166;11
2147483647;5305;5;2147483647;5377;13;2147483647;5394;32
2147483647;5923;5;2147483647;5958;9;2147483647;5960;14
2147483647;5487;3;2147483647;5504;5;2147483647;5504;10
2147483647;5635;4;2147483647;5723;14;2147483647;5728;26
2147483647;5415;5;2147483647;5496;14;2147483647;5496;19
2147483647;5810;6;2147483647;5823;7;2147483647;5823;12
2147483647;5474;4;2147483647;5536;13;2147483647;5538;20
2147483647;5292;5;5305;0;7;5305;0;6
2147483647;5487;4;2147483647;5493;6;2147483647;5493;11
2147483647;5723;4;2147483647;5784;13;2147483647;5792;23
2147483647;5483;4;2147483647;5524;9;2147483647;5524;14
2147483647;5283;4;2147483647;5424;20;2147483647;5428;30
2147483647;5849;4;2147483647;5877;5;2147483647;5877;11
2147483647;5875;6;2147483647;5896;10;2147483647;5912;47
2147483647;5925;7;2147483647;5943;11;2147483647;5947;20
2147483647;5890;4;2147483647;5950;10;5951;0;10
2147483647;5584;4;5601;0;7;5601;0;6
2147483647;5823;3;2147483647;5860;10;2147483647;5869;21
2147483647;5717;6;2147483647;5751;12;2147483647;5751;16
2147483647;5225;6;2147483647;5234;8;2147483647;5234;12
2147483647;5687;3;2147483647;5702;7;2147483647;5702;12
2147483647;5001;5;2147483647;5051;14;2147483647;5062;24
2147483647;5558;4;2147483647;5595;7;2147483647;5595;12
2147483647;5473;6;2147483647;5493;12;2147483647;5493;17
2147483647;5539;5;2147483647;5575;12;2147483647;5575;16
2147483647;6138;5;2147483647;6151;6;6152;0;6
2147483647;5207;5;2147483647;5278;18;2147483647;5289;33
2147483647;5827;5;2147483647;5905;16;2147483647;5906;25
2147483647;5409;4;5424;0;5;5424;0;5
2147483647;5579;4;2147483647;5596;8;2147483647;5608;22
2147483647;5643;6;2147483647;5667;10;2147483647;5667;15
2147483647;5719;4;2147483647;5729;6;2147483647;5729;10
2147483647;5669;6;2147483647;5747;14;2147483647;5758;29
2147483647;5545;7;2147483647;5565;9;2147483647;5565;14
2147483647;5857;3;5859;0;4;5859;0;4
2147483647;5524;5;2147483647;5542;9;2147483647;5548;21
2147483647;5809;4;2147483647;5817;6;2147483647;5817;9
2147483647;5881;6;2147483647;5972;18;2147483647;5972;21
2147483647;5118;5;2147483647;5123;7;5125;0;8
2147483647;5857;6;5858;0;6;5858;0;6
2147483647;5748;3;2147483647;5814;7;2147483647;5818;19
2147483647;5281;4;2147483647;5327;11;2147483647;5327;17
2147483647;5906;4;5982;0;9;5982;0;9
2147483647;5344;5;2147483647;5383;8;2147483647;5383;14
2147483647;5845;6;2147483647;5854;9;2147483647;5855;15
2147483647;5864;5;2147483647;5956;14;2147483647;5956;21
2147483647;5266;4;2147483647;5347;9;2147483647;5347;13
2147483647;5698;5;2147483647;5752;8;5752;0;10
2147483647;5773;4;2147483647;5775;6;2147483647;5776;11
2147483647;5533;6;2147483647;5538;6;2147483647;5542;19
2147483647;5519;9;2147483647;5576;19;2147483647;5576;25
2147483647;5692;3;2147483647;5800;11;2147483647;5827;55
2147483647;5488;6;2147483647;5494;6;2147483647;5495;13
2147483647;5848;6;2147483647;5885;11;2147483647;5885;13
2147483647;5618;4;2147483647;5630;5;2147483647;5638;14
2147483647;5933;4;2147483647;6013;19;2147483647;6014;24
2147483647;5554;6;2147483647;5566;11;2147483647;5572;20
2147483647;5270;5;2147483647;5343;12;2147483647;5352;25
2147483647;5434;4;2147483647;5473;5;2147483647;5473;12
2147483647;5429;7;2147483647;5471;15;2147483647;5474;23
2147483647;5422;4;2147483647;5454;9;2147483647;5454;15
2147483647;6055;5;2147483647;6085;9;2147483647;6085;13
2147483647;5113;7;2147483647;5126;8;2147483647;5126;12
2147483647;5568;4;2147483647;5579;6;2147483647;5579;13
2147483647;5251;4;2147483647;5252;7;2147483647;5252;11
2147483647;5611;5;2147483647;5642;9;2147483647;5642;15
2147483647;5471;5;2147483647;5477;6;2147483647;5495;19
2147483647;5892;5;2147483647;5932;10;2147483647;5943;28
2147483647;5301;5;2147483647;5393;14;2147483647;5393;18
2147483647;5633;3;2147483647;5777;13;2147483647;5777;16
2147483647;5678;4;2147483647;5697;10;2147483647;5697;14
2147483647;5571;4;2147483647;5654;16;2147483647;5655;25
2147483647;5710;6;2147483647;5758;19;2147483647;5771;30
2147483647;5782;12;2147483647;5782;12;2147483647;5782;16
2147483647;5765;2;5779;0;4;5779;0;4
2147483647;6494;5;2147483647;6511;8;2147483647;6524;31
2147483647;5606;5;5637;0;10;5637;0;9
2147483647;5274;7;2147483647;5404;25;2147483647;5404;30
2147483647;6023;5;2147483647;6043;7;2147483647;6043;13
2147483647;5640;7;2147483647;5650;7;2147483647;5683;29
2147483647;5420;3;2147483647;5444;7;2147483647;5444;12
2147483647;5933;5;2147483647;5968;9;2147483647;5968;13
2147483647;5088;8;2147483647;5088;7;2147483647;5088;13
2147483647;5617;5;2147483647;5624;8;2147483647;5624;12
2147483647;5127;5;2147483647;5247;19;2147483647;5268;31
2147483647;5523;5;2147483647;5542;8;2147483647;5542;14
2147483647;6228;4;2147483647;6264;10;2147483647;6267;22
2147483647;5294;5;2147483647;5294;5;2147483647;5294;11
2147483647;5654;5;2147483647;5755;24;2147483647;5763;37
2147483647;5408;7;5457;0;10;5457;0;11
2147483647;5464;5;2147483647;5484;8;2147483647;5484;14
2147483647;5788;6;2147483647;5802;9;2147483647;5811;28
2147483647;5404;4;2147483647;5422;9;2147483647;5430;19
2147483647;5712;4;2147483647;5750;12;2147483647;5772;41
2147483647;5764;4;2147483647;5794;7;2147483647;5794;14
2147483647;5533;6;2147483647;5538;9;2147483647;5540;16
2147483647;5640;5;2147483647;5776;18;2147483647;5780;26
2147483647;5754;7;2147483647;5761;8;2147483647;5761;13
2147483647;5707;12;2147483647;5708;13;2147483647;5708;20
2147483647;5180;6;2147483647;5184;8;2147483647;5192;18
2147483647;5509;4;2147483647;5528;5;2147483647;5538;15
2147483647;5398;7;2147483647;5460;12;5485;0;20
2147483647;6047;5;2147483647;6063;8;2147483647;6063;13
2147483647;6005;3;2147483647;6046;12;2147483647;6048;20
2147483647;5433;2;2147483647;5442;3;2147483647;5442;7
2147483647;5552;5;5587;0;9;5587;0;8
2147483647;5777;6;2147483647;5816;11;2147483647;5816;17
2147483647;5435;6;5456;0;8;5456;0;8
2147483647;5816;6;2147483647;5841;12;2147483647;5843;19
2147483647;5645;6;2147483647;5648;9;5665;0;27
2147483647;5520;5;2147483647;5564;9;2147483647;5564;15
2147483647;5435;4;2147483647;5486;13;2147483647;5488;19
2147483647;5335;2;2147483647;5349;4;2147483647;5349;9
2147483647;5432;7;2147483647;5463;10;2147483647;5485;29
2147483647;5343;4;2147483647;5382;8;2147483647;5382;14
2147483647;5552;8;2147483647;5613;16;2147483647;5616;25
2147483647;5519;5;2147483647;5522;5;2147483647;5524;13
2147483647;5730;6;2147483647;5742;8;2147483647;5742;13
2147483647;5501;5;2147483647;5502;6;2147483647;5502;10
2147483647;5436;4;2147483647;5477;7;2147483647;5477;13
2147483647;5474;3;2147483647;5497;6;2147483647;5497;9
2147483647;5373;4;2147483647;5396;9;2147483647;5396;13
2147483647;5961;4;2147483647;6118;15;2147483647;6140;50
2147483647;5812;3;2147483647;5884;20;2147483647;5890;30
2147483647;5115;4;2147483647;5131;18;2147483647;5131;15
2147483647;5361;5;2147483647;5377;7;2147483647;5377;16
2147483647;5400;8;2147483647;5423;15;2147483647;5425;21
2147483647;5315;4;2147483647;5318;6;2147483647;5318;10
2147483647;5907;6;2147483647;5939;9;2147483647;5941;20
2147483647;5551;4;2147483647;5571;8;2147483647;5573;12
2147483647;5779;7;2147483647;5837;18;2147483647;5855;33
2147483647;5257;4;2147483647;5274;8;2147483647;5274;14
5815;0;1;5815;0;2;5815;0;2
2147483647;5719;5;2147483647;5737;7;2147483647;5739;16
2147483647;5445;5;2147483647;5471;9;2147483647;5471;13
2147483647;5577;7;2147483647;5699;19;2147483647;5699;26
2147483647;5408;5;2147483647;5606;18;2147483647;5607;24
2147483647;5325;2;2147483647;5410;9;2147483647;5420;22
2147483647;5306;3;2147483647;5329;6;2147483647;5329;11
2147483647;5843;6;2147483647;5887;14;2147483647;5894;27
2147483647;5042;6;2147483647;5049;8;2147483647;5049;11
2147483647;6025;4;2147483647;6150;12;2147483647;6150;17
2147483647;5916;3;2147483647;5977;11;2147483647;5977;15
2147483647;5362;4;2147483647;5413;9;2147483647;5437;27
2147483647;5351;8;2147483647;5361;10;2147483647;5366;19
2147483647;5560;5;2147483647;5690;22;2147483647;5705;33
2147483647;5594;4;2147483647;5818;18;2147483647;5818;26
2147483647;5737;7;2147483647;5743;9;2147483647;5743;12
2147483647;5955;4;2147483647;6005;9;2147483647;6006;15
2147483647;5700;8;2147483647;5713;11;2147483647;5715;16
2147483647;5304;3;2147483647;5315;5;2147483647;5315;9
2147483647;5303;5;2147483647;5335;9;2147483647;5338;17
2147483647;5926;6;2147483647;5937;9;2147483647;5955;21
2147483647;5920;7;2147483647;5935;10;2147483647;5950;40
2147483647;5440;4;5440;0;5;5440;0;4
2147483647;6057;7;2147483647;6088;10;2147483647;6088;17
2147483647;5713;5;2147483647;5735;8;2147483647;5735;12
2147483647;5772;3;2147483647;5902;16;2147483647;5902;20
2147483647;5528;4;2147483647;5533;5;2147483647;5539;13
2147483647;5587;6;2147483647;5625;9;2147483647;5625;14
2147483647;5231;3;2147483647;5312;9;2147483647;5313;15
2147483647;5508;5;2147483647;5548;12;2147483647;5567;27
2147483647;5507;3;2147483647;5548;7;2147483647;5548;13
2147483647;5806;5;2147483647;5808;6;5809;0;8
2147483647;5028;2;2147483647;5066;8;2147483647;5068;14
2147483647;5431;4;2147483647;5468;10;2147483647;5468;15
2147483647;5796;6;2147483647;5899;16;5902;0;20
2147483647;5886;5;5887;0;5;5887;0;4
2147483647;5864;5;2147483647;6008;17;2147483647;6008;22
2147483647;5531;3;2147483647;5566;7;2147483647;5566;11
2147483647;5695;7;2147483647;5753;19;2147483647;5759;27
2147483647;5692;3;2147483647;5752;13;2147483647;5752;19
2147483647;5660;6;5714;0;10;5714;0;10
2147483647;5558;4;2147483647;5564;5;2147483647;5564;10
2147483647;5735;5;2147483647;5827;13;2147483647;5850;51
2147483647;5378;5;2147483647;5413;12;2147483647;5447;50
2147483647;5674;5;2147483647;5701;10;2147483647;5701;16
2147483647;5962;7;2147483647;5965;7;2147483647;5965;13
2147483647;5403;12;5473;0;16;5473;0;15
2147483647;5532;5;5550;0;6;5550;0;7
2147483647;6094;5;2147483647;6121;9;2147483647;6125;24
2147483647;5363;5;2147483647;5392;13;2147483647;5393;20
2147483647;5540;3;2147483647;5546;7;2147483647;5559;19
2147483647;5564;4;2147483647;5577;6;2147483647;5577;11
2147483647;5480;6;2147483647;5491;8;5492;0;9
2147483647;5274;5;2147483647;5299;9;2147483647;5323;33
2147483647;5555;6;2147483647;5615;19;2147483647;5630;40
2147483647;5411;4;2147483647;5449;7;2147483647;5449;11
2147483647;5160;6;2147483647;5175;8;2147483647;5182;21
2147483647;5653;5;2147483647;5690;12;2147483647;5715;32
2147483647;5929;6;2147483647;5966;17;2147483647;5967;23
6096;0;4;6096;0;4;6096;0;3
2147483647;5191;6;2147483647;5311;19;2147483647;5324;33
2147483647;5263;5;2147483647;5291;6;5291;0;7
2147483647;5398;6;2147483647;5414;11;2147483647;5416;17
2147483647;5122;5;2147483647;5206;17;2147483647;5215;31
2147483647;5954;9;2147483647;5985;13;2147483647;5994;21
2147483647;5659;5;2147483647;5682;13;2147483647;5688;26
2147483647;5328;3;2147483647;5339;5;2147483647;5339;10
2147483647;5599;7;2147483647;5637;13;2147483647;5637;17
2147483647;5349;5;2147483647;5395;9;2147483647;5395;14
2147483647;5669;5;2147483647;5794;17;2147483647;5794;23
2147483647;5586;8;2147483647;5603;13;2147483647;5612;23
2147483647;5177;4;2147483647;5366;25;2147483647;5374;38
2147483647;5438;4;2147483647;5571;19;2147483647;5571;26
2147483647;6182;7;2147483647;6214;11;2147483647;6223;22
2147483647;5295;3;2147483647;5330;6;2147483647;5330;13
2147483647;6380;3;2147483647;6391;7;2147483647;6391;12
2147483647;5731;6;2147483647;5789;11;2147483647;5791;15
2147483647;5611;7;2147483647;5701;12;2147483647;5701;20
2147483647;5392;8;2147483647;5448;11;2147483647;5510;80
2147483647;5595;7;2147483647;5599;8;2147483647;5599;15
2147483647;5602;6;2147483647;5638;14;2147483647;5639;20
2147483647;5328;5;2147483647;5488;28;2147483647;5515;47
2147483647;5608;8;2147483647;5642;15;2147483647;5647;22
2147483647;4861;6;2147483647;4960;15;2147483647;4980;24
2147483647;5560;5;2147483647;5594;12;2147483647;5595;19
2147483647;5853;6;5867;0;6;5867;0;5
2147483647;5275;6;5369;0;15;5369;0;15
2147483647;5373;6;2147483647;5427;15;2147483647;5439;26
2147483647;5588;7;2147483647;5640;12;5640;0;12
2147483647;5220;5;2147483647;5244;6;5246;0;9
2147483647;5618;5;2147483647;5626;4;2147483647;5626;10
2147483647;5788;6;2147483647;5874;18;2147483647;5902;32
2147483647;5563;4;2147483647;5643;15;2147483647;5645;20
2147483647;5384;4;2147483647;5460;11;2147483647;5477;44
2147483647;5790;2;2147483647;5859;10;2147483647;5859;14
2147483647;5853;5;2147483647;5905;14;2147483647;5913;23
2147483647;5676;4;2147483647;5714;11;2147483647;5723;18
2147483647;6059;4;2147483647;6068;6;2147483647;6068;11
2147483647;5907;4;2147483647;5929;7;2147483647;5937;15
2147483647;5601;4;2147483647;5655;14;2147483647;5655;18
2147483647;5649;5;2147483647;5710;22;2147483647;5710;27
2147483647;5667;3;2147483647;5711;9;2147483647;5718;24
2147483647;5659;10;2147483647;5733;19;2147483647;5735;25
2147483647;6141;3;2147483647;6161;6;2147483647;6161;10
2147483647;5706;5;2147483647;5745;13;2147483647;5746;15
2147483647;5404;5;2147483647;5438;10;2147483647;5438;14
2147483647;5439;5;5531;0;9;5531;0;9
2147483647;6180;12;2147483647;6205;17;2147483647;6205;21
2147483647;5305;6;2147483647;5370;11;2147483647;5370;16
2147483647;5987;5;2147483647;5997;7;2147483647;5997;12
2147483647;5455;7;2147483647;5455;7;2147483647;5455;13
2147483647;5467;5;2147483647;5506;13;5511;0;18
