2147483647;4684;3;2147483647;4732;5;2147483647;4749;112147483647;4749;511
2147483647;4683;2;2147483647;4706;4;2147483647;4707;62147483647;4707;495
2147483647;4547;3;2147483647;4608;6;2147483647;4608;82147483647;4608;500
2147483647;4407;2;2147483647;4486;8;2147483647;4493;112147483647;4493;492
2147483647;4400;2;2147483647;4407;2;2147483647;4407;42147483647;4407;485
2147483647;4535;4;2147483647;4535;5;2147483647;4535;62147483647;4535;491
2147483647;4777;2;4786;0;2;4786;0;14786;0;2
2147483647;4441;4;4442;0;3;4442;0;34442;0;3
2147483647;4902;4;2147483647;4940;5;2147483647;4944;82147483647;4944;491
2147483647;4326;3;2147483647;4371;5;2147483647;4377;92147483647;4377;510
2147483647;4746;2;2147483647;4779;2;2147483647;4779;52147483647;4779;494
2147483647;5106;3;2147483647;5112;5;2147483647;5112;62147483647;5112;492
2147483647;4461;2;2147483647;4475;2;2147483647;4475;52147483647;4475;490
2147483647;4190;2;2147483647;4228;3;2147483647;4228;52147483647;4228;490
2147483647;4816;1;2147483647;4816;2;2147483647;4816;32147483647;4816;485
2147483647;4404;2;2147483647;4447;6;2147483647;4449;82147483647;4449;489
2147483647;4398;2;2147483647;4485;6;2147483647;4485;82147483647;4485;494
4450;0;3;4450;0;2;4450;0;24450;0;3
2147483647;4813;1;2147483647;4834;2;2147483647;4834;32147483647;4834;482
4851;0;1;4851;0;1;4851;0;24851;0;1
3985;0;1;3985;0;1;3985;0;13985;0;2
2147483647;4616;4;2147483647;4641;6;2147483647;4641;72147483647;4641;495
2147483647;4656;2;2147483647;4677;3;4677;0;44677;0;3
2147483647;4523;1;2147483647;4646;8;4683;0;124683;0;13
2147483647;4170;1;2147483647;4201;2;4203;0;34203;0;3
2147483647;4413;1;4449;0;4;4449;0;34449;0;4
2147483647;4748;6;2147483647;4811;7;2147483647;4820;122147483647;4820;617
2147483647;4306;2;2147483647;4333;4;2147483647;4333;62147483647;4333;487
2147483647;4160;3;2147483647;4181;4;2147483647;4190;92147483647;4190;494
2147483647;4387;2;4388;0;2;4388;0;24388;0;2
2147483647;4418;2;4521;0;6;4521;0;64521;0;6
4667;0;2;4667;0;3;4667;0;24667;0;2
2147483647;4463;3;2147483647;4580;6;2147483647;4580;82147483647;4580;490
2147483647;4521;1;2147483647;4566;4;2147483647;4566;52147483647;4566;497
2147483647;4863;5;4910;0;7;4910;0;74910;0;8
2147483647;4548;2;2147483647;4618;5;2147483647;4618;72147483647;4618;496
2147483647;4286;3;2147483647;4299;4;4299;0;44299;0;3
2147483647;4399;2;4425;0;3;4425;0;34425;0;3
2147483647;4262;4;2147483647;4282;6;2147483647;4296;142147483647;4296;499
2147483647;4961;2;5018;0;4;5018;0;35018;0;4
2147483647;4920;3;2147483647;4962;8;2147483647;4962;82147483647;4962;488
2147483647;4738;3;2147483647;4743;4;2147483647;4743;52147483647;4743;496
2147483647;4742;2;2147483647;4758;3;2147483647;4763;72147483647;4763;501
2147483647;4294;3;2147483647;4436;8;2147483647;4476;192147483647;4476;515
4552;0;1;4552;0;1;4552;0;14552;0;1
2147483647;4094;4;4278;0;8;4278;0;94278;0;8
2147483647;3969;2;2147483647;4006;3;2147483647;4006;42147483647;4006;495
2147483647;3915;3;3916;0;3;3916;0;33916;0;3
2147483647;4442;4;2147483647;4501;6;2147483647;4501;72147483647;4501;495
2147483647;4478;2;2147483647;4503;3;2147483647;4505;62147483647;4505;508
2147483647;4533;2;2147483647;4542;3;2147483647;4542;62147483647;4542;485
2147483647;4259;2;2147483647;4259;2;2147483647;4259;32147483647;4259;486
2147483647;4532;2;2147483647;4576;3;2147483647;4576;42147483647;4576;480
2147483647;4447;2;4460;0;3;4460;0;34460;0;3
2147483647;4618;5;4627;0;5;4627;0;54627;0;6
2147483647;4343;1;2147483647;4350;2;2147483647;4350;42147483647;4350;486
4754;0;2;4754;0;3;4754;0;24754;0;3
2147483647;4333;1;2147483647;4419;7;2147483647;4421;82147483647;4421;492
4942;0;1;4942;0;1;4942;0;14942;0;1
2147483647;4389;3;2147483647;4389;3;2147483647;4389;52147483647;4389;488
2147483647;4383;1;4413;0;2;4413;0;24413;0;2
2147483647;4133;2;2147483647;4133;2;2147483647;4133;52147483647;4133;484
2147483647;4905;2;2147483647;4963;5;2147483647;4971;92147483647;4971;490
2147483647;4787;2;4791;0;3;4791;0;44791;0;3
2147483647;4371;2;2147483647;4448;7;2147483647;4448;112147483647;4448;502
2147483647;4955;5;4988;0;5;4988;0;64988;0;6
2147483647;4321;3;2147483647;4463;8;2147483647;4480;122147483647;4480;498
2147483647;4303;3;2147483647;4339;4;2147483647;4339;72147483647;4339;486
2147483647;4142;2;2147483647;4143;1;2147483647;4143;42147483647;4143;493
2147483647;4255;1;4299;0;3;4299;0;34299;0;4
2147483647;4320;1;4355;0;4;4355;0;34355;0;3
2147483647;4791;1;2147483647;4792;3;2147483647;4793;42147483647;4793;487
2147483647;4120;2;4181;0;3;4181;0;34181;0;4
2147483647;4454;3;4454;0;3;4454;0;34454;0;3
2147483647;4386;0;4386;0;0;4386;0;14386;0;0
4383;0;2;4383;0;2;4383;0;24383;0;2
2147483647;4658;3;2147483647;4687;3;2147483647;4687;62147483647;4687;514
2147483647;4560;2;2147483647;4583;3;2147483647;4583;52147483647;4583;491
2147483647;4589;3;2147483647;4607;4;2147483647;4611;82147483647;4611;499
2147483647;4259;2;2147483647;4273;3;2147483647;4273;42147483647;4273;489
2147483647;4816;3;2147483647;4865;7;2147483647;4865;82147483647;4865;482
2147483647;3948;2;2147483647;3948;2;2147483647;3948;52147483647;3948;485
2147483647;3784;1;3808;0;2;3808;0;13808;0;2
2147483647;4395;4;2147483647;4416;5;4419;0;84419;0;7
2147483647;4510;1;4510;0;1;4510;0;14510;0;2
2147483647;4030;2;2147483647;4030;2;2147483647;4030;32147483647;4030;494
2147483647;4377;1;2147483647;4407;4;2147483647;4410;72147483647;4410;496
2147483647;4232;2;2147483647;4291;8;2147483647;4293;92147483647;4293;494
2147483647;4791;3;4791;0;2;4791;0;24791;0;2
4538;0;1;4538;0;2;4538;0;14538;0;2
4217;0;1;4217;0;0;4217;0;14217;0;0
2147483647;4756;3;2147483647;4756;3;2147483647;4756;52147483647;4756;486
4584;0;1;4584;0;1;4584;0;04584;0;1
2147483647;4664;1;2147483647;4674;2;2147483647;4674;42147483647;4674;500
2147483647;4521;4;4552;0;4;4552;0;54552;0;4
2147483647;4503;2;2147483647;4629;9;2147483647;4630;112147483647;4630;499
3977;0;2;3977;0;2;3977;0;23977;0;2
2147483647;4065;2;4065;0;3;4065;0;24065;0;2
2147483647;4446;3;2147483647;4475;5;2147483647;4475;82147483647;4475;488
2147483647;4326;1;2147483647;4328;3;2147483647;4337;72147483647;4337;498
2147483647;4503;2;2147483647;4503;3;2147483647;4503;42147483647;4503;482
2147483647;4164;4;2147483647;4422;12;2147483647;4422;152147483647;4422;500
2147483647;4236;2;2147483647;4255;3;2147483647;4255;52147483647;4255;489
2147483647;4471;2;2147483647;4478;2;2147483647;4478;52147483647;4478;487
2147483647;4485;2;2147483647;4488;3;4490;0;34490;0;4
2147483647;4123;2;2147483647;4236;6;2147483647;4275;212147483647;4275;499
2147483647;4647;1;4700;0;5;4700;0;44700;0;5
2147483647;4416;1;2147483647;4450;5;4452;0;54452;0;5
2147483647;4486;3;2147483647;4497;4;2147483647;4497;52147483647;4497;489
2147483647;4874;2;4882;0;2;4882;0;44882;0;3
2147483647;4680;2;2147483647;4690;2;2147483647;4692;62147483647;4692;495
2147483647;4704;2;4704;0;2;4704;0;24704;0;2
2147483647;4729;2;2147483647;4774;6;2147483647;4774;92147483647;4774;498
4251;0;1;4251;0;2;4251;0;14251;0;1
2147483647;4252;3;4262;0;3;4262;0;34262;0;3
2147483647;4702;4;4723;0;3;4723;0;44723;0;4
2147483647;4540;1;4541;0;2;4541;0;14541;0;2
2147483647;4159;2;2147483647;4159;2;2147483647;4159;32147483647;4159;486
2147483647;4971;2;2147483647;4986;3;2147483647;4986;52147483647;4986;483
2147483647;4835;3;2147483647;4865;4;4866;0;44866;0;5
4257;0;1;4257;0;1;4257;0;14257;0;2
2147483647;4225;1;2147483647;4281;3;2147483647;4281;52147483647;4281;485
2147483647;4107;2;2147483647;4230;7;2147483647;4230;82147483647;4230;492
2147483647;4638;2;2147483647;4672;5;2147483647;4672;62147483647;4672;569
4004;0;2;4004;0;1;4004;0;14004;0;2
2147483647;4361;2;2147483647;4393;4;2147483647;4407;122147483647;4407;588
2147483647;4545;5;2147483647;4561;7;2147483647;4562;92147483647;4562;492
2147483647;4146;3;4357;0;13;4357;0;124357;0;14
2147483647;4428;4;2147483647;4431;4;2147483647;4431;52147483647;4431;492
2147483647;4566;3;4568;0;3;4568;0;34568;0;2
2147483647;4891;4;2147483647;4900;5;4903;0;54903;0;5
2147483647;4148;2;2147483647;4148;2;2147483647;4148;32147483647;4148;495
2147483647;4319;2;2147483647;4348;4;2147483647;4348;52147483647;4348;492
2147483647;4138;2;2147483647;4139;1;2147483647;4139;42147483647;4139;492
2147483647;4882;4;2147483647;4926;5;4957;0;114957;0;12
2147483647;4351;2;4351;0;2;4351;0;14351;0;2
2147483647;4697;3;2147483647;4731;4;2147483647;4731;62147483647;4731;485
2147483647;4114;3;2147483647;4120;3;2147483647;4120;42147483647;4120;547
2147483647;4904;2;4929;0;4;4929;0;34929;0;4
2147483647;4444;4;2147483647;4478;5;2147483647;4491;102147483647;4491;490
2147483647;4292;2;2147483647;4327;4;4330;0;44330;0;5
2147483647;4789;3;2147483647;4825;4;2147483647;4825;52147483647;4825;481
2147483647;4687;3;2147483647;4723;4;2147483647;4723;62147483647;4723;484
2147483647;4485;5;2147483647;4536;7;2147483647;4536;92147483647;4536;495
4517;0;1;4517;0;2;4517;0;24517;0;2
2147483647;4038;5;2147483647;4197;11;2147483647;4215;232147483647;4215;493
2147483647;4677;2;2147483647;4701;4;2147483647;4701;72147483647;4701;506
2147483647;4870;2;2147483647;4871;1;2147483647;4871;32147483647;4871;493
2147483647;4555;1;2147483647;4566;3;2147483647;4572;52147483647;4572;485
2147483647;3971;3;2147483647;4056;7;2147483647;4057;102147483647;4057;506
2147483647;4868;2;2147483647;4907;5;2147483647;4907;82147483647;4907;648
2147483647;4043;2;2147483647;4043;1;2147483647;4043;42147483647;4043;493
2147483647;4665;2;2147483647;4686;3;4686;0;34686;0;3
2147483647;4408;3;2147483647;4501;6;2147483647;4505;92147483647;4505;506
2147483647;4914;3;4914;0;3;4914;0;44914;0;3
2147483647;4472;2;2147483647;4498;4;2147483647;4498;62147483647;4498;491
2147483647;4730;1;4742;0;3;4742;0;44742;0;2
2147483647;4407;3;4408;0;2;4408;0;24408;0;3
2147483647;4766;2;2147483647;4804;5;2147483647;4804;72147483647;4804;498
2147483647;4214;3;2147483647;4214;2;2147483647;4214;62147483647;4214;495
2147483647;4595;1;2147483647;4610;3;4610;0;34610;0;3
2147483647;4489;2;4490;0;2;4490;0;34490;0;2
2147483647;4683;3;2147483647;4699;5;2147483647;4711;112147483647;4711;495
2147483647;5007;1;2147483647;5009;1;2147483647;5009;22147483647;5009;485
2147483647;3975;3;3991;0;3;3991;0;43991;0;3
2147483647;4897;3;2147483647;4911;3;2147483647;4911;62147483647;4911;496
2147483647;3713;1;2147483647;3714;2;2147483647;3714;82147483647;3714;482
2147483647;4483;2;2147483647;4523;5;2147483647;4523;72147483647;4523;494
2147483647;4395;2;2147483647;4427;5;4427;0;44427;0;5
2147483647;4509;3;2147483647;4564;7;2147483647;4564;82147483647;4564;489
2147483647;4708;2;2147483647;4827;7;4827;0;74827;0;7
2147483647;4647;3;4670;0;5;4670;0;44670;0;5
2147483647;4978;2;2147483647;5010;3;2147483647;5011;62147483647;5011;515
2147483647;4584;4;2147483647;4590;5;2147483647;4590;62147483647;4590;489
2147483647;4550;1;2147483647;4561;2;2147483647;4561;42147483647;4561;484
2147483647;4420;3;2147483647;4637;9;2147483647;4652;122147483647;4652;499
2147483647;4697;2;2147483647;4706;2;2147483647;4706;42147483647;4706;479
2147483647;4923;2;2147483647;4937;3;2147483647;4937;42147483647;4937;487
4270;0;1;4270;0;0;4270;0;14270;0;1
2147483647;4086;2;2147483647;4086;1;2147483647;4086;42147483647;4086;482
2147483647;4615;1;2147483647;4616;1;2147483647;4616;32147483647;4616;483
2147483647;4142;2;2147483647;4144;2;2147483647;4144;42147483647;4144;527
2147483647;4454;2;4457;0;3;4457;0;24457;0;3
2147483647;4600;2;2147483647;4600;1;2147483647;4600;32147483647;4600;491
2147483647;5102;2;2147483647;5182;7;5182;0;65182;0;8
2147483647;4645;5;4672;0;6;4672;0;94672;0;7
2147483647;4732;2;2147483647;4748;3;2147483647;4768;72147483647;4768;486
2147483647;4580;3;2147483647;4580;3;2147483647;4580;42147483647;4580;484
2147483647;4488;3;2147483647;4491;3;2147483647;4491;62147483647;4491;489
2147483647;4675;3;4675;0;3;4675;0;34675;0;3
2147483647;4338;1;2147483647;4339;1;2147483647;4339;32147483647;4339;486
2147483647;4476;3;2147483647;4514;6;2147483647;4530;132147483647;4530;572
2147483647;4710;2;4740;0;2;4740;0;24740;0;2
2147483647;4578;1;2147483647;4621;4;4645;0;134645;0;10
4610;0;3;4610;0;2;4610;0;34610;0;3
2147483647;4532;1;2147483647;4583;6;2147483647;4583;92147483647;4583;479
2147483647;4538;4;4623;0;9;4623;0;104623;0;10
2147483647;4354;1;4371;0;2;4371;0;24371;0;2
2147483647;4358;4;2147483647;4379;6;2147483647;4384;102147483647;4384;495
2147483647;4671;3;2147483647;4815;7;2147483647;4868;172147483647;4868;601
2147483647;4444;3;2147483647;4444;3;2147483647;4444;42147483647;4444;482
2147483647;4367;2;4434;0;5;4434;0;44434;0;5
2147483647;4471;1;2147483647;4500;2;2147483647;4500;42147483647;4500;484
2147483647;4395;2;4402;0;2;4402;0;24402;0;2
2147483647;5003;1;2147483647;5065;5;2147483647;5065;72147483647;5065;523
2147483647;4121;1;2147483647;4136;3;2147483647;4136;52147483647;4136;493
2147483647;4274;2;4427;0;5;4427;0;54427;0;5
2147483647;4516;3;2147483647;4607;7;2147483647;4638;162147483647;4638;503
4141;0;1;4141;0;0;4141;0;04141;0;1
2147483647;4537;4;2147483647;4568;6;2147483647;4571;92147483647;4571;497
2147483647;3969;2;2147483647;3975;4;2147483647;3975;42147483647;3975;483
2147483647;4117;3;4121;0;2;4121;0;44121;0;3
2147483647;4771;2;2147483647;4778;3;2147483647;4778;42147483647;4778;488
2147483647;4446;3;4484;0;4;4484;0;44484;0;4
2147483647;4775;2;4788;0;3;4788;0;44788;0;2
2147483647;4593;1;4643;0;3;4643;0;24643;0;3
2147483647;4634;2;2147483647;4686;5;2147483647;4686;82147483647;4686;507
2147483647;3560;2;3561;0;2;3561;0;23561;0;2
2147483647;4415;3;4417;0;2;4417;0;24417;0;2
2147483647;4015;3;4022;0;3;4022;0;34022;0;3
2147483647;4300;2;2147483647;4306;3;2147483647;4306;42147483647;4306;484
2147483647;4346;2;2147483647;4347;2;2147483647;4347;32147483647;4347;490
2147483647;4554;4;2147483647;4589;5;2147483647;4589;62147483647;4589;481
2147483647;4356;2;4356;0;2;4356;0;24356;0;1
2147483647;4839;3;2147483647;4877;6;2147483647;4877;92147483647;4877;485
2147483647;4187;3;2147483647;4239;8;2147483647;4242;112147483647;4242;515
2147483647;4556;2;2147483647;4629;6;2147483647;4629;82147483647;4629;495
4448;0;2;4448;0;2;4448;0;14448;0;2
2147483647;4782;5;4815;0;6;4815;0;74815;0;7
2147483647;4578;2;2147483647;4595;4;2147483647;4595;62147483647;4595;494
2147483647;4764;3;2147483647;4777;4;4784;0;94784;0;9
4533;0;5;4533;0;5;4533;0;54533;0;5
2147483647;4493;2;2147483647;4569;5;2147483647;4569;82147483647;4569;491
2147483647;4725;2;4743;0;3;4743;0;34743;0;2
4546;0;1;4546;0;1;4546;0;04546;0;1
2147483647;4926;2;2147483647;4960;2;2147483647;4962;52147483647;4962;484
2147483647;4625;3;2147483647;4748;7;4750;0;74750;0;7
2147483647;4598;2;2147483647;4602;3;2147483647;4602;42147483647;4602;488
2147483647;4185;2;2147483647;4304;9;2147483647;4304;102147483647;4304;495
2147483647;4426;2;2147483647;4446;3;2147483647;4446;52147483647;4446;486
2147483647;4542;1;2147483647;4627;5;2147483647;4627;72147483647;4627;483
2147483647;4543;2;4579;0;3;4579;0;34579;0;3
2147483647;4415;3;4452;0;5;4452;0;64452;0;5
2147483647;4292;2;2147483647;4299;1;2147483647;4299;42147483647;4299;493
4692;0;2;4692;0;1;4692;0;24692;0;1
2147483647;4375;2;2147483647;4388;2;2147483647;4388;42147483647;4388;484
2147483647;4451;1;2147483647;4451;1;2147483647;4451;32147483647;4451;490
2147483647;4253;3;4276;0;4;4276;0;44276;0;4
2147483647;4808;5;4824;0;5;4824;0;64824;0;6
2147483647;4578;3;4711;0;8;4711;0;84711;0;8
2147483647;4282;1;2147483647;4304;2;2147483647;4304;52147483647;4304;494
2147483647;4462;2;2147483647;4466;2;2147483647;4466;42147483647;4466;488
2147483647;4548;1;2147483647;4553;2;2147483647;4553;42147483647;4553;487
2147483647;4339;1;2147483647;4423;7;2147483647;4454;132147483647;4454;491
2147483647;4405;2;2147483647;4405;2;2147483647;4405;42147483647;4405;487
2147483647;4018;2;2147483647;4039;3;2147483647;4039;52147483647;4039;493
2147483647;4305;5;2147483647;4356;10;2147483647;4356;112147483647;4356;498
2147483647;4251;1;2147483647;4310;5;2147483647;4310;52147483647;4310;487
2147483647;4425;2;2147483647;4431;2;2147483647;4431;52147483647;4431;480
4436;0;1;4436;0;0;4436;0;14436;0;1
2147483647;4363;3;4402;0;5;4402;0;44402;0;5
3959;0;2;3959;0;2;3959;0;23959;0;2
2147483647;4943;2;2147483647;5001;3;2147483647;5001;52147483647;5001;485
4680;0;2;4680;0;2;4680;0;14680;0;2
2147483647;3990;2;2147483647;4011;2;4011;0;34011;0;2
2147483647;3976;2;2147483647;3976;3;2147483647;3976;42147483647;3976;477
2147483647;3654;1;2147483647;3738;7;3739;0;63739;0;7
2147483647;4357;2;2147483647;4357;2;2147483647;4357;32147483647;4357;485
2147483647;4484;5;2147483647;4497;5;2147483647;4499;82147483647;4499;487
2147483647;4519;2;4523;0;2;4523;0;34523;0;2
2147483647;4856;2;2147483647;4905;4;4905;0;54905;0;4
2147483647;4885;8;2147483647;4900;9;2147483647;4901;132147483647;4901;493
2147483647;4432;1;2147483647;4454;2;2147483647;4454;52147483647;4454;488
2147483647;3235;3;3247;0;3;3247;0;43247;0;4
2147483647;4076;2;2147483647;4076;2;2147483647;4076;42147483647;4076;494
2147483647;4453;2;2147483647;4487;3;2147483647;4498;112147483647;4498;504
2147483647;4565;3;4579;0;3;4579;0;24579;0;3
2147483647;4309;5;4336;0;5;4336;0;74336;0;6
2147483647;4503;1;2147483647;4525;4;2147483647;4525;42147483647;4525;487
2147483647;4781;1;2147483647;4781;2;2147483647;4781;32147483647;4781;483
2147483647;4768;2;2147483647;4832;4;2147483647;4832;62147483647;4832;492
2147483647;4699;4;2147483647;4726;7;2147483647;4728;92147483647;4728;492
2147483647;4484;4;2147483647;4608;11;2147483647;4608;122147483647;4608;493
2147483647;4770;2;2147483647;4781;1;4782;0;34782;0;2
2147483647;4642;1;2147483647;4642;2;2147483647;4642;32147483647;4642;492
2147483647;4081;1;2147483647;4113;3;2147483647;4113;52147483647;4113;497
4768;0;2;4768;0;2;4768;0;34768;0;2
2147483647;4276;1;2147483647;4397;9;2147483647;4397;92147483647;4397;487
2147483647;4282;2;4295;0;2;4295;0;24295;0;3
2147483647;4331;2;4340;0;2;4340;0;24340;0;3
2147483647;4717;1;4727;0;2;4727;0;24727;0;2
2147483647;4383;5;2147483647;4384;5;2147483647;4384;62147483647;4384;491
2147483647;4478;2;4531;0;5;4531;0;54531;0;5
4336;0;2;4336;0;2;4336;0;34336;0;2
2147483647;4770;1;4771;0;2;4771;0;14771;0;1
2147483647;4450;3;4450;0;3;4450;0;34450;0;3
2147483647;4722;3;4729;0;4;4729;0;44729;0;4
2147483647;4609;2;2147483647;4618;3;2147483647;4618;52147483647;4618;571
2147483647;4644;3;2147483647;4708;7;2147483647;4720;112147483647;4720;491
2147483647;4454;1;4455;0;1;4455;0;14455;0;2
2147483647;4405;2;2147483647;4417;5;2147483647;4420;82147483647;4420;524
2147483647;4395;2;4426;0;2;4426;0;24426;0;3
2147483647;4184;1;2147483647;4203;3;2147483647;4203;32147483647;4203;491
2147483647;4405;1;4405;0;1;4405;0;24405;0;1
2147483647;4510;2;4545;0;4;4545;0;34545;0;3
2147483647;4569;3;2147483647;4588;3;2147483647;4596;72147483647;4596;499
2147483647;4911;4;2147483647;4938;7;2147483647;4939;82147483647;4939;524
2147483647;4520;2;2147483647;4586;4;2147483647;4586;72147483647;4586;484
2147483647;4695;2;4748;0;3;4748;0;34748;0;4
4687;0;2;4687;0;3;4687;0;34687;0;2
4491;0;1;4491;0;1;4491;0;14491;0;1
2147483647;4114;1;2147483647;4123;2;4123;0;24123;0;2
2147483647;4895;2;2147483647;4934;7;2147483647;4977;152147483647;4977;498
2147483647;4714;2;2147483647;4754;3;4754;0;34754;0;4
2147483647;4136;2;2147483647;4171;4;2147483647;4171;62147483647;4171;510
2147483647;4776;2;2147483647;4776;1;2147483647;4776;42147483647;4776;478
2147483647;4373;3;2147483647;4432;5;4432;0;64432;0;6
2147483647;4378;4;2147483647;4414;5;4417;0;74417;0;6
2147483647;4909;1;2147483647;4965;4;4966;0;54966;0;5
2147483647;4110;2;2147483647;4111;2;2147483647;4111;42147483647;4111;483
4455;0;1;4455;0;1;4455;0;14455;0;1
2147483647;4199;3;2147483647;4315;9;2147483647;4316;112147483647;4316;500
4619;0;2;4619;0;2;4619;0;24619;0;2
2147483647;4073;2;4079;0;2;4079;0;24079;0;2
2147483647;4255;2;2147483647;4288;3;2147483647;4288;42147483647;4288;500
2147483647;4261;2;4268;0;1;4268;0;24268;0;1
2147483647;4436;2;2147483647;4523;4;2147483647;4523;52147483647;4523;488
2147483647;5151;3;5287;0;6;5287;0;65287;0;6
2147483647;4436;2;2147483647;4461;3;2147483647;4461;52147483647;4461;486
4921;0;1;4921;0;1;4921;0;04921;0;1
2147483647;4331;2;4354;0;2;4354;0;24354;0;4
2147483647;4466;2;4507;0;2;4507;0;34507;0;2
2147483647;4546;1;2147483647;4597;4;2147483647;4597;62147483647;4597;493
2147483647;4155;1;2147483647;4187;3;2147483647;4187;52147483647;4187;480
4599;0;1;4599;0;1;4599;0;14599;0;1
2147483647;4256;2;2147483647;4315;4;2147483647;4315;52147483647;4315;490
2147483647;4122;2;2147483647;4122;1;2147483647;4122;42147483647;4122;491
2147483647;4115;6;2147483647;4253;10;2147483647;4254;122147483647;4254;503
2147483647;3932;2;3951;0;3;3951;0;33951;0;3
2147483647;4674;1;2147483647;4735;3;2147483647;4735;62147483647;4735;488
2147483647;4482;4;4503;0;4;4503;0;54503;0;4
4634;0;2;4634;0;3;4634;0;34634;0;2
4556;0;2;4556;0;1;4556;0;24556;0;2
2147483647;4407;1;2147483647;4407;1;2147483647;4407;32147483647;4407;490
4654;0;1;4654;0;1;4654;0;14654;0;1
4996;0;2;4996;0;1;4996;0;24996;0;1
2147483647;4297;1;4334;0;3;4334;0;34334;0;2
2147483647;4725;3;2147483647;4729;2;4730;0;34730;0;3
2147483647;4639;2;2147483647;4639;2;2147483647;4639;42147483647;4639;484
2147483647;4701;3;4721;0;4;4721;0;54721;0;3
2147483647;4224;1;2147483647;4226;1;2147483647;4226;42147483647;4226;482
2147483647;4920;3;2147483647;4950;3;2147483647;4950;52147483647;4950;485
2147483647;4466;3;4467;0;4;4467;0;44467;0;3
4649;0;2;4649;0;2;4649;0;24649;0;2
2147483647;4619;4;2147483647;4630;5;2147483647;4633;82147483647;4633;492
2147483647;4655;1;2147483647;4675;2;2147483647;4675;42147483647;4675;495
2147483647;5037;2;2147483647;5078;4;2147483647;5082;92147483647;5082;494
4244;0;2;4244;0;1;4244;0;24244;0;3
4188;0;1;4188;0;0;4188;0;14188;0;1
2147483647;4569;1;4594;0;3;4594;0;34594;0;2
2147483647;4646;2;2147483647;4701;4;2147483647;4701;72147483647;4701;489
2147483647;4567;2;2147483647;4603;3;2147483647;4603;52147483647;4603;486
2147483647;4388;1;2147483647;4464;8;4464;0;84464;0;7
2147483647;4739;3;2147483647;4801;7;2147483647;4801;92147483647;4801;485
2147483647;4661;3;2147483647;4703;4;2147483647;4707;112147483647;4707;553
2147483647;4430;2;2147483647;4430;1;2147483647;4430;42147483647;4430;492
2147483647;4384;2;2147483647;4440;5;2147483647;4440;72147483647;4440;494
2147483647;4513;2;2147483647;4575;4;4576;0;44576;0;5
4153;0;1;4153;0;1;4153;0;14153;0;1
2147483647;4473;3;4488;0;3;4488;0;44488;0;3
4618;0;1;4618;0;1;4618;0;14618;0;1
2147483647;4457;2;2147483647;4457;3;2147483647;4457;42147483647;4457;500
2147483647;4288;2;2147483647;4288;2;2147483647;4288;52147483647;4288;489
2147483647;4300;2;2147483647;4316;4;2147483647;4316;62147483647;4316;494
2147483647;4441;4;2147483647;4462;4;2147483647;4462;62147483647;4462;494
2147483647;4488;2;2147483647;4553;3;2147483647;4553;72147483647;4553;492
2147483647;3914;2;3929;0;2;3929;0;23929;0;3
2147483647;4551;2;2147483647;4627;6;2147483647;4627;102147483647;4627;490
2147483647;4486;4;2147483647;4521;7;2147483647;4521;102147483647;4521;488
2147483647;4280;1;2147483647;4296;4;2147483647;4296;42147483647;4296;480
2147483647;4839;2;2147483647;4863;4;2147483647;4863;52147483647;4863;483
2147483647;4921;4;2147483647;4933;4;2147483647;4933;72147483647;4933;484
2147483647;4805;4;2147483647;4809;3;2147483647;4809;62147483647;4809;491
2147483647;4532;2;2147483647;4548;3;2147483647;4548;42147483647;4548;490
2147483647;4740;2;2147483647;4770;4;4770;0;34770;0;4
2147483647;4578;2;4607;0;4;4607;0;24607;0;3
2147483647;4887;2;2147483647;4919;3;2147483647;4919;52147483647;4919;482
2147483647;3669;2;2147483647;3740;5;2147483647;3740;62147483647;3740;483
2147483647;4626;3;2147483647;4633;3;2147483647;4633;62147483647;4633;499
4071;0;1;4071;0;1;4071;0;24071;0;1
2147483647;4624;3;2147483647;4653;3;2147483647;4653;52147483647;4653;494
2147483647;4521;5;4567;0;7;4567;0;74567;0;7
2147483647;4437;2;2147483647;4438;3;2147483647;4438;52147483647;4438;486
2147483647;4755;2;2147483647;4793;4;2147483647;4793;52147483647;4793;492
4561;0;1;4561;0;2;4561;0;24561;0;2
2147483647;4275;1;4275;0;2;4275;0;14275;0;1
2147483647;4699;3;2147483647;4723;5;2147483647;4723;62147483647;4723;488
2147483647;4609;7;4630;0;6;4630;0;64630;0;7
2147483647;4505;2;4552;0;4;4552;0;54552;0;4
2147483647;4469;2;2147483647;4511;4;2147483647;4511;62147483647;4511;485
2147483647;4419;3;2147483647;4436;5;2147483647;4436;82147483647;4436;485
2147483647;4389;2;4490;0;5;4490;0;54490;0;5
2147483647;4347;3;4348;0;2;4348;0;24348;0;3
4198;0;1;4198;0;2;4198;0;14198;0;2
2147483647;4647;3;4657;0;3;4657;0;24657;0;4
2147483647;4621;2;2147483647;4626;3;4627;0;44627;0;3
2147483647;4817;3;2147483647;4890;7;2147483647;4931;132147483647;4931;509
4425;0;2;4425;0;2;4425;0;24425;0;3
2147483647;4217;2;2147483647;4259;4;2147483647;4259;62147483647;4259;482
4682;0;2;4682;0;3;4682;0;24682;0;2
2147483647;4131;1;4132;0;2;4132;0;14132;0;1
2147483647;4517;2;2147483647;4537;4;2147483647;4601;162147483647;4601;491
2147483647;4080;2;2147483647;4089;3;2147483647;4089;42147483647;4089;494
