2147483647;5243;4;2147483647;5278;11;2147483647;5315;282147483647;5315;1375
2147483647;5203;8;5213;0;8;5213;0;95213;0;8
2147483647;5358;3;2147483647;5390;9;2147483647;5390;172147483647;5390;1407
2147483647;5675;6;5727;0;11;5727;0;105727;0;13
2147483647;5570;6;2147483647;5576;8;2147483647;5587;232147483647;5587;1699
2147483647;5366;6;2147483647;5386;8;2147483647;5393;222147483647;5393;1575
2147483647;5368;6;2147483647;5415;11;2147483647;5415;162147483647;5415;1309
2147483647;5124;9;2147483647;5199;14;2147483647;5237;252147483647;5237;1199
2147483647;5241;4;2147483647;5302;12;2147483647;5332;252147483647;5332;1473
2147483647;5610;5;2147483647;5714;21;2147483647;5728;362147483647;5728;1643
2147483647;5511;3;2147483647;5525;6;2147483647;5535;132147483647;5535;1250
2147483647;6085;6;2147483647;6117;12;2147483647;6117;162147483647;6117;1411
2147483647;5633;4;2147483647;5653;7;2147483647;5654;142147483647;5654;1509
2147483647;5757;5;2147483647;5792;8;2147483647;5797;192147483647;5797;1563
2147483647;6049;6;2147483647;6070;12;2147483647;6088;352147483647;6088;1644
2147483647;5769;5;2147483647;5769;4;2147483647;5769;92147483647;5769;1313
2147483647;5975;5;2147483647;6088;24;2147483647;6096;372147483647;6096;1591
2147483647;5399;5;2147483647;5401;5;2147483647;5401;92147483647;5401;1212
2147483647;5515;3;2147483647;5521;5;2147483647;5521;112147483647;5521;1342
2147483647;5946;4;2147483647;5952;7;2147483647;5952;122147483647;5952;1357
2147483647;5278;9;2147483647;5336;21;2147483647;5336;272147483647;5336;1423
2147483647;5907;8;2147483647;5913;9;2147483647;5913;162147483647;5913;1714
2147483647;5871;5;2147483647;5932;8;2147483647;5932;152147483647;5932;1456
2147483647;5779;5;2147483647;5822;10;5837;0;185837;0;17
2147483647;5443;4;2147483647;5470;7;2147483647;5496;332147483647;5496;1695
2147483647;5777;7;2147483647;5796;11;2147483647;5797;172147483647;5797;1395
5592;0;4;5592;0;5;5592;0;45592;0;5
2147483647;5451;7;2147483647;5462;8;2147483647;5462;142147483647;5462;1292
2147483647;4963;5;2147483647;5065;18;2147483647;5065;272147483647;5065;1546
2147483647;5694;3;2147483647;5716;6;2147483647;5716;122147483647;5716;1411
2147483647;5086;6;2147483647;5120;13;2147483647;5139;282147483647;5139;1404
2147483647;5897;4;2147483647;5971;9;2147483647;5971;142147483647;5971;1449
2147483647;5797;4;2147483647;5814;7;2147483647;5814;152147483647;5814;1715
2147483647;5450;2;2147483647;5473;4;2147483647;5473;102147483647;5473;1169
2147483647;5740;5;2147483647;5758;7;2147483647;5758;122147483647;5758;1374
2147483647;5262;3;2147483647;5300;9;2147483647;5300;132147483647;5300;1359
2147483647;5788;4;2147483647;5825;10;2147483647;5825;142147483647;5825;1494
2147483647;5771;3;2147483647;5841;13;2147483647;5850;242147483647;5850;1461
2147483647;5675;4;2147483647;5711;8;2147483647;5711;122147483647;5711;1495
2147483647;5904;3;2147483647;5923;7;2147483647;5924;152147483647;5924;1439
2147483647;5819;6;2147483647;5836;9;2147483647;5837;152147483647;5837;1375
5849;0;7;5849;0;5;5849;0;55849;0;4
2147483647;5764;6;2147483647;5825;13;2147483647;5825;172147483647;5825;1296
2147483647;5430;4;2147483647;5480;10;2147483647;5485;172147483647;5485;1178
2147483647;6067;3;2147483647;6132;11;2147483647;6135;162147483647;6135;1562
2147483647;5697;6;2147483647;5700;7;2147483647;5700;132147483647;5700;1685
2147483647;5278;3;5290;0;5;5290;0;55290;0;4
2147483647;5858;3;2147483647;5893;9;2147483647;5895;152147483647;5895;1283
2147483647;5347;10;2147483647;5379;14;2147483647;5379;192147483647;5379;1364
2147483647;5164;3;2147483647;5214;9;2147483647;5234;272147483647;5234;1545
2147483647;5532;5;2147483647;5593;11;2147483647;5593;172147483647;5593;1410
2147483647;5290;6;5314;0;7;5314;0;75314;0;7
2147483647;5593;5;2147483647;5604;14;2147483647;5611;212147483647;5611;1534
2147483647;5439;4;2147483647;5489;13;2147483647;5490;192147483647;5490;1315
2147483647;5416;6;2147483647;5494;24;2147483647;5517;402147483647;5517;1489
2147483647;5644;10;2147483647;5654;13;2147483647;5657;182147483647;5657;1324
2147483647;5467;3;2147483647;5530;13;2147483647;5535;212147483647;5535;1393
2147483647;5909;5;2147483647;5931;9;2147483647;5931;152147483647;5931;1484
2147483647;5681;3;2147483647;5718;7;2147483647;5718;122147483647;5718;1389
2147483647;5869;3;5875;0;3;5875;0;45875;0;4
5314;0;2;5314;0;1;5314;0;15314;0;1
2147483647;5830;4;2147483647;5978;24;2147483647;5980;352147483647;5980;1226
2147483647;5366;5;2147483647;5463;15;2147483647;5493;342147483647;5493;1493
2147483647;5668;6;2147483647;5679;9;2147483647;5679;132147483647;5679;1423
2147483647;5597;13;2147483647;5631;14;2147483647;5631;202147483647;5631;1368
2147483647;5674;6;2147483647;5686;9;5688;0;105688;0;9
2147483647;5670;5;2147483647;5718;13;2147483647;5718;182147483647;5718;1173
2147483647;5617;4;2147483647;5683;15;2147483647;5686;252147483647;5686;1590
2147483647;5943;5;2147483647;5970;8;2147483647;5971;162147483647;5971;1223
2147483647;5263;3;2147483647;5337;8;2147483647;5337;142147483647;5337;1393
2147483647;5700;3;2147483647;5814;18;5826;0;225826;0;22
2147483647;5261;5;2147483647;5412;18;2147483647;5451;1022147483647;5451;1661
2147483647;5774;4;2147483647;5850;11;2147483647;5860;212147483647;5860;1632
2147483647;5575;4;2147483647;5611;14;2147483647;5614;262147483647;5614;1257
2147483647;5765;5;2147483647;5793;8;2147483647;5793;142147483647;5793;1187
2147483647;5863;3;2147483647;5877;5;2147483647;5877;102147483647;5877;1219
2147483647;5814;8;5816;0;6;5816;0;75816;0;8
2147483647;5482;7;2147483647;5568;15;2147483647;5568;202147483647;5568;1290
2147483647;5889;6;5891;0;7;5891;0;65891;0;6
2147483647;5866;7;2147483647;5910;12;5912;0;155912;0;15
2147483647;5712;5;2147483647;5714;5;2147483647;5726;242147483647;5726;1784
2147483647;5579;6;2147483647;5639;13;2147483647;5639;192147483647;5639;1230
2147483647;5764;3;2147483647;5792;7;2147483647;5802;192147483647;5802;1374
2147483647;5354;6;2147483647;5354;6;2147483647;5355;122147483647;5355;1481
2147483647;5709;4;2147483647;5713;6;2147483647;5713;132147483647;5713;1507
2147483647;5372;10;2147483647;5397;16;2147483647;5397;212147483647;5397;1223
2147483647;5450;4;2147483647;5527;21;2147483647;5531;292147483647;5531;1305
2147483647;5125;4;2147483647;5138;6;2147483647;5138;112147483647;5138;1399
2147483647;5427;5;2147483647;5433;7;2147483647;5437;162147483647;5437;1526
2147483647;5495;10;5503;0;13;5503;0;115503;0;12
2147483647;5818;4;2147483647;5862;15;2147483647;5862;192147483647;5862;1486
2147483647;5568;6;2147483647;5614;16;2147483647;5627;312147483647;5627;1387
2147483647;5364;3;2147483647;5458;12;2147483647;5472;292147483647;5472;1603
2147483647;5250;4;2147483647;5290;12;2147483647;5290;162147483647;5290;1419
2147483647;5825;3;2147483647;5884;10;2147483647;5890;162147483647;5890;1321
2147483647;5583;4;2147483647;5648;15;2147483647;5648;202147483647;5648;1441
2147483647;5534;6;2147483647;5580;12;2147483647;5580;192147483647;5580;1675
2147483647;5527;3;2147483647;5537;7;2147483647;5537;112147483647;5537;1365
2147483647;5325;4;2147483647;5363;19;2147483647;5363;222147483647;5363;1367
2147483647;5764;6;2147483647;5769;8;2147483647;5769;132147483647;5769;1401
2147483647;5567;8;2147483647;5572;7;2147483647;5572;132147483647;5572;1429
2147483647;6063;4;2147483647;6082;10;2147483647;6086;212147483647;6086;1385
2147483647;5858;4;2147483647;5912;9;2147483647;5918;172147483647;5918;1263
2147483647;5867;4;2147483647;5888;8;2147483647;5888;132147483647;5888;1271
2147483647;5843;5;2147483647;5889;10;2147483647;5894;202147483647;5894;1498
2147483647;5567;6;2147483647;5580;8;2147483647;5584;182147483647;5584;1322
2147483647;5714;8;2147483647;5748;13;2147483647;5752;182147483647;5752;1256
2147483647;5725;6;2147483647;5773;10;2147483647;5806;472147483647;5806;1654
2147483647;5003;6;5036;0;9;5036;0;95036;0;7
2147483647;5676;3;2147483647;5827;18;2147483647;5841;282147483647;5841;1496
2147483647;5372;8;2147483647;5452;12;2147483647;5469;232147483647;5469;1281
2147483647;5413;17;5465;0;17;5465;0;195465;0;18
2147483647;6061;8;2147483647;6079;11;2147483647;6079;162147483647;6079;1378
2147483647;5354;3;2147483647;5400;8;2147483647;5400;122147483647;5400;1458
2147483647;5979;6;2147483647;6105;15;2147483647;6169;562147483647;6169;1397
2147483647;6359;5;2147483647;6390;10;2147483647;6390;132147483647;6390;1240
2147483647;5715;4;2147483647;5720;5;2147483647;5721;102147483647;5721;1409
2147483647;5480;2;2147483647;5482;2;2147483647;5482;72147483647;5482;1186
5520;0;3;5520;0;3;5520;0;25520;0;4
2147483647;5536;6;2147483647;5540;7;2147483647;5540;112147483647;5540;1364
2147483647;5959;8;2147483647;5988;10;2147483647;5989;172147483647;5989;1401
2147483647;5712;5;2147483647;5735;11;2147483647;5735;162147483647;5735;1524
2147483647;5626;4;2147483647;5663;14;2147483647;5663;182147483647;5663;1429
2147483647;5449;4;2147483647;5473;7;2147483647;5473;122147483647;5473;1343
2147483647;5470;5;2147483647;5512;9;5514;0;95514;0;8
5495;0;2;5495;0;1;5495;0;15495;0;2
2147483647;5606;3;2147483647;5640;7;2147483647;5648;132147483647;5648;1298
2147483647;5660;8;2147483647;5685;10;2147483647;5685;152147483647;5685;1300
2147483647;5760;5;2147483647;5782;9;2147483647;5782;142147483647;5782;1273
2147483647;5835;5;2147483647;5835;6;2147483647;5842;132147483647;5842;1431
2147483647;5875;4;2147483647;5914;11;2147483647;5948;422147483647;5948;1637
2147483647;5762;5;2147483647;5879;20;2147483647;5912;502147483647;5912;1780
2147483647;5531;10;2147483647;5539;12;2147483647;5539;182147483647;5539;1467
2147483647;5833;4;2147483647;5865;10;2147483647;5880;262147483647;5880;1690
2147483647;5730;4;2147483647;5805;18;5809;0;205809;0;26
2147483647;5516;6;2147483647;5603;14;2147483647;5619;242147483647;5619;1272
5433;0;5;5433;0;5;5433;0;65433;0;5
2147483647;5646;5;2147483647;5674;9;2147483647;5674;162147483647;5674;1505
2147483647;5572;4;5595;0;4;5595;0;45595;0;5
2147483647;5888;4;2147483647;5919;10;2147483647;5927;212147483647;5927;1617
2147483647;5575;4;2147483647;5581;6;2147483647;5596;222147483647;5596;1721
2147483647;5757;5;2147483647;5785;8;2147483647;5785;132147483647;5785;1467
2147483647;5433;3;2147483647;5450;5;2147483647;5453;112147483647;5453;1408
2147483647;5253;4;2147483647;5269;5;2147483647;5273;142147483647;5273;1230
2147483647;5276;3;2147483647;5355;11;2147483647;5360;202147483647;5360;1412
2147483647;5470;8;2147483647;5477;9;2147483647;5477;152147483647;5477;1327
2147483647;5334;3;2147483647;5442;10;2147483647;5442;172147483647;5442;1277
2147483647;5380;4;2147483647;5492;34;2147483647;5520;492147483647;5520;1264
2147483647;5496;4;2147483647;5517;8;2147483647;5521;152147483647;5521;1482
2147483647;5627;3;2147483647;5689;8;2147483647;5689;132147483647;5689;1364
2147483647;5683;3;2147483647;5718;9;2147483647;5718;142147483647;5718;1216
2147483647;5694;6;2147483647;5704;9;2147483647;5704;142147483647;5704;1473
2147483647;5815;4;2147483647;5934;21;2147483647;5961;372147483647;5961;1384
2147483647;5739;4;2147483647;5781;9;2147483647;5781;162147483647;5781;1358
2147483647;5937;4;2147483647;5992;11;2147483647;5994;192147483647;5994;1658
2147483647;5498;4;5521;0;6;5521;0;75521;0;6
2147483647;5505;5;2147483647;5505;5;2147483647;5505;102147483647;5505;1403
2147483647;5585;4;2147483647;5621;12;2147483647;5626;232147483647;5626;1443
2147483647;5768;5;2147483647;5895;15;2147483647;5904;342147483647;5904;1689
2147483647;5561;4;5562;0;4;5562;0;45562;0;4
2147483647;5665;5;2147483647;5701;8;2147483647;5701;132147483647;5701;1404
2147483647;5419;5;2147483647;5468;13;2147483647;5468;202147483647;5468;1423
2147483647;5668;3;2147483647;5691;7;2147483647;5691;122147483647;5691;1449
2147483647;5424;6;2147483647;5488;15;2147483647;5488;182147483647;5488;1479
2147483647;5867;5;2147483647;5907;9;2147483647;5907;142147483647;5907;1586
2147483647;5793;5;2147483647;5813;7;2147483647;5813;162147483647;5813;1303
2147483647;5660;7;2147483647;5719;16;2147483647;5719;232147483647;5719;1412
2147483647;5344;6;2147483647;5358;10;2147483647;5358;142147483647;5358;1476
2147483647;6101;6;2147483647;6102;6;2147483647;6105;132147483647;6105;1418
2147483647;5868;5;2147483647;5903;11;2147483647;5923;422147483647;5923;1718
2147483647;5480;3;2147483647;5526;9;2147483647;5526;142147483647;5526;1237
2147483647;5196;4;2147483647;5196;5;2147483647;5196;102147483647;5196;1665
2147483647;5274;7;2147483647;5299;12;2147483647;5299;172147483647;5299;1321
2147483647;5615;2;2147483647;5648;7;2147483647;5648;122147483647;5648;1568
2147483647;5728;5;2147483647;5760;11;5769;0;265769;0;24
2147483647;5353;5;5369;0;9;5369;0;75369;0;7
2147483647;5614;4;2147483647;5654;9;2147483647;5654;152147483647;5654;1313
2147483647;5279;4;2147483647;5359;12;5433;0;665433;0;61
2147483647;5724;3;2147483647;5813;11;2147483647;5813;172147483647;5813;1349
2147483647;5506;6;2147483647;5580;12;2147483647;5594;272147483647;5594;1319
2147483647;5614;6;2147483647;5622;8;2147483647;5622;142147483647;5622;1677
2147483647;5563;6;2147483647;5579;10;2147483647;5591;332147483647;5591;1604
2147483647;5476;6;2147483647;5488;11;2147483647;5500;242147483647;5502;1701
2147483647;5677;4;2147483647;5678;6;2147483647;5678;92147483647;5678;1155
2147483647;5730;5;2147483647;5730;6;2147483647;5730;102147483647;5730;1169
2147483647;5569;4;5578;0;4;5578;0;45578;0;5
2147483647;5506;7;2147483647;5520;11;2147483647;5520;152147483647;5520;1305
2147483647;5657;10;2147483647;5731;20;2147483647;5735;282147483647;5735;1554
2147483647;5711;6;2147483647;5735;6;2147483647;5735;122147483647;5735;1388
2147483647;5236;6;2147483647;5258;8;2147483647;5258;132147483647;5258;1308
2147483647;5527;5;2147483647;5554;9;2147483647;5560;182147483647;5560;1415
2147483647;5699;5;2147483647;5849;23;2147483647;5898;472147483647;5898;1222
2147483647;5496;2;2147483647;5520;7;2147483647;5524;142147483647;5524;1354
2147483647;5691;4;2147483647;5742;13;2147483647;5742;162147483647;5742;1365
2147483647;5666;4;2147483647;5711;8;2147483647;5718;202147483647;5718;1306
2147483647;5695;3;2147483647;5766;13;2147483647;5766;182147483647;5766;1398
2147483647;5916;5;2147483647;5923;7;2147483647;5926;162147483647;5926;1278
2147483647;5632;6;2147483647;5662;11;2147483647;5665;192147483647;5665;1629
2147483647;5102;7;2147483647;5110;8;2147483647;5110;162147483647;5110;1173
2147483647;5320;5;2147483647;5414;14;2147483647;5425;252147483647;5425;1438
2147483647;5797;3;2147483647;5827;9;2147483647;5827;122147483647;5827;1278
2147483647;5411;4;2147483647;5441;8;2147483647;5442;202147483647;5442;1297
2147483647;5619;4;2147483647;5653;12;5664;0;195664;0;19
2147483647;5667;6;2147483647;5695;9;5696;0;95696;0;10
2147483647;5752;7;2147483647;5755;8;2147483647;5769;282147483647;5769;1559
2147483647;5498;4;2147483647;5518;7;2147483647;5520;162147483647;5520;1638
2147483647;5430;4;2147483647;5466;15;2147483647;5466;192147483647;5466;1535
2147483647;5939;5;2147483647;5986;8;2147483647;5992;202147483647;5992;1237
2147483647;5638;6;2147483647;5645;8;2147483647;5647;122147483647;5647;1222
2147483647;5319;4;2147483647;5319;3;2147483647;5319;82147483647;5319;1175
2147483647;5603;4;2147483647;5711;11;2147483647;5711;152147483647;5711;1293
2147483647;6117;6;2147483647;6145;10;2147483647;6145;162147483647;6145;1482
2147483647;5924;8;2147483647;5951;12;2147483647;5962;202147483647;5962;1270
2147483647;5924;4;2147483647;6054;16;2147483647;6054;212147483647;6054;1296
2147483647;5713;4;2147483647;5725;7;2147483647;5725;112147483647;5725;1275
2147483647;5816;5;2147483647;5830;9;2147483647;5830;132147483647;5830;1300
2147483647;5035;3;2147483647;5123;24;2147483647;5133;322147483647;5133;1606
2147483647;5040;6;2147483647;5238;40;2147483647;5270;842147483647;5270;1685
2147483647;5695;6;2147483647;5782;21;2147483647;5782;222147483647;5782;1628
2147483647;5935;4;2147483647;5940;7;2147483647;5940;132147483647;5940;1426
2147483647;5710;5;2147483647;5718;7;2147483647;5718;132147483647;5718;1381
2147483647;5560;4;2147483647;5583;10;2147483647;5599;222147483647;5599;1379
2147483647;5723;6;2147483647;5814;17;2147483647;5823;282147483647;5823;1306
2147483647;5674;4;5676;0;4;5676;0;55676;0;5
2147483647;5712;4;2147483647;5749;7;2147483647;5749;142147483647;5749;1238
2147483647;5261;4;2147483647;5304;11;2147483647;5304;162147483647;5304;1250
2147483647;5430;4;2147483647;5441;6;2147483647;5448;152147483647;5448;1314
2147483647;5671;4;2147483647;5721;9;2147483647;5724;152147483647;5724;1530
2147483647;5636;3;2147483647;5636;4;2147483647;5636;92147483647;5636;1361
2147483647;5804;3;2147483647;5845;10;2147483647;5849;212147483647;5849;1429
2147483647;5507;7;2147483647;5579;14;2147483647;5580;182147483647;5580;1284
2147483647;5151;6;2147483647;5170;9;2147483647;5175;182147483647;5175;1356
2147483647;5761;8;5799;0;10;5799;0;95799;0;9
2147483647;5663;4;2147483647;5670;4;2147483647;5670;112147483647;5670;1348
2147483647;5428;4;2147483647;5429;5;2147483647;5429;92147483647;5429;1221
2147483647;5157;5;2147483647;5209;15;2147483647;5210;182147483647;5210;1426
2147483647;5782;4;2147483647;5829;13;2147483647;5829;182147483647;5829;1260
2147483647;5803;7;2147483647;5826;11;2147483647;5844;332147483647;5844;1347
2147483647;5615;4;2147483647;5651;12;2147483647;5658;242147483647;5658;1301
2147483647;5814;7;2147483647;5871;13;2147483647;5890;332147483647;5890;1338
2147483647;5556;3;2147483647;5574;7;2147483647;5578;142147483647;5578;1259
2147483647;5666;10;2147483647;5680;13;2147483647;5683;222147483647;5683;1386
2147483647;5460;4;2147483647;5579;17;2147483647;5601;342147483647;5601;1695
2147483647;5262;2;5307;0;11;5307;0;105307;0;11
2147483647;5686;5;5687;0;5;5687;0;55687;0;5
2147483647;5512;10;2147483647;5526;15;2147483647;5572;1082147483647;5572;1658
2147483647;5846;4;2147483647;5877;8;2147483647;5878;152147483647;5878;1489
2147483647;5807;5;2147483647;5811;4;2147483647;5811;102147483647;5811;1251
2147483647;5725;7;2147483647;5741;9;2147483647;5741;132147483647;5741;1197
2147483647;5717;4;2147483647;5774;8;2147483647;5786;182147483647;5786;1366
2147483647;5672;8;2147483647;5674;7;2147483647;5674;112147483647;5674;1176
2147483647;5873;3;2147483647;5898;8;2147483647;5898;112147483647;5898;1215
2147483647;5796;4;5797;0;5;5797;0;45797;0;4
2147483647;5649;2;2147483647;5663;5;2147483647;5663;92147483647;5663;1231
2147483647;5481;6;2147483647;5508;11;2147483647;5515;222147483647;5515;1276
2147483647;5714;5;2147483647;5750;11;2147483647;5752;182147483647;5752;1413
2147483647;5674;7;2147483647;5699;14;2147483647;5699;182147483647;5699;1331
2147483647;5459;6;2147483647;5550;15;2147483647;5573;362147483647;5573;1468
2147483647;5213;8;2147483647;5324;26;2147483647;5325;322147483647;5325;1304
2147483647;5628;4;2147483647;5659;8;2147483647;5659;142147483647;5659;1203
2147483647;6021;4;2147483647;6051;9;2147483647;6052;152147483647;6052;1248
5307;0;3;5307;0;4;5307;0;35307;0;3
2147483647;5576;3;2147483647;5623;10;2147483647;5630;192147483647;5630;1215
2147483647;5270;8;2147483647;5292;11;2147483647;5304;312147483647;5304;1523
2147483647;5616;5;2147483647;5637;10;2147483647;5637;162147483647;5637;1501
2147483647;5704;6;2147483647;5717;8;2147483647;5719;162147483647;5719;1318
2147483647;5797;4;2147483647;5840;9;2147483647;5840;142147483647;5840;1294
2147483647;5697;4;2147483647;5713;11;2147483647;5713;182147483647;5713;1244
2147483647;5087;4;2147483647;5100;8;2147483647;5103;142147483647;5103;1395
2147483647;5407;3;2147483647;5407;2;2147483647;5407;92147483647;5407;1256
2147483647;5657;6;2147483647;5669;11;2147483647;5669;142147483647;5669;1445
2147483647;5956;5;2147483647;5976;8;2147483647;5978;152147483647;5978;1487
2147483647;5591;5;2147483647;5766;23;2147483647;5767;302147483647;5767;1295
2147483647;5763;4;2147483647;5808;14;2147483647;5809;202147483647;5809;1916
2147483647;5924;5;5925;0;6;5925;0;65925;0;5
2147483647;5975;6;2147483647;5988;13;2147483647;5989;212147483647;5989;1683
2147483647;5925;6;2147483647;5938;6;2147483647;5938;122147483647;5938;1470
2147483647;6278;7;2147483647;6279;9;2147483647;6279;142147483647;6279;1249
2147483647;5577;6;2147483647;5609;17;2147483647;5612;252147483647;5612;1463
2147483647;5755;7;2147483647;5769;8;2147483647;5773;142147483647;5773;1445
2147483647;5533;4;2147483647;5578;8;2147483647;5656;592147483647;5656;1643
2147483647;5654;5;2147483647;5722;13;2147483647;5750;372147483647;5750;1196
2147483647;5805;4;2147483647;5866;16;2147483647;5879;272147483647;5879;1599
2147483647;5262;6;2147483647;5346;17;2147483647;5357;292147483647;5357;1371
2147483647;5462;5;5462;0;6;5462;0;55462;0;5
2147483647;5521;7;2147483647;5570;11;2147483647;5573;182147483647;5573;1208
2147483647;5811;3;2147483647;5817;4;2147483647;5817;102147483647;5817;1344
2147483647;5379;2;2147483647;5408;6;2147483647;5409;112147483647;5409;1209
2147483647;5825;8;2147483647;5852;12;2147483647;5854;202147483647;5854;1414
2147483647;5120;4;2147483647;5207;11;2147483647;5207;162147483647;5207;1467
2147483647;5352;5;2147483647;5381;10;2147483647;5387;182147483647;5387;1266
2147483647;5379;5;5473;0;11;5473;0;115473;0;10
2147483647;5755;6;2147483647;5791;12;2147483647;5792;182147483647;5792;1189
2147483647;5414;3;2147483647;5427;10;2147483647;5427;112147483647;5427;1229
2147483647;5998;6;2147483647;6006;7;2147483647;6006;122147483647;6006;1179
2147483647;5537;5;2147483647;5537;6;2147483647;5537;102147483647;5537;1314
2147483647;5265;3;2147483647;5309;12;2147483647;5309;182147483647;5309;1388
2147483647;5528;7;2147483647;5594;14;2147483647;5596;192147483647;5596;1230
2147483647;5320;8;2147483647;5397;15;2147483647;5397;262147483647;5397;1355
2147483647;5762;4;2147483647;5841;12;2147483647;5872;522147483647;5872;1374
2147483647;5212;4;2147483647;5250;15;2147483647;5254;242147483647;5254;1216
2147483647;5647;5;2147483647;5665;11;2147483647;5671;182147483647;5671;1532
2147483647;5575;5;5576;0;6;5576;0;55576;0;6
2147483647;5426;5;2147483647;5435;8;2147483647;5435;112147483647;5435;1292
2147483647;5530;4;2147483647;5598;9;2147483647;5600;142147483647;5600;1581
2147483647;6141;6;2147483647;6149;8;2147483647;6157;172147483647;6157;1474
2147483647;5933;8;2147483647;5967;13;2147483647;6004;352147483647;6004;1338
2147483647;5360;4;2147483647;5373;6;2147483647;5373;122147483647;5373;1556
2147483647;5575;5;5581;0;6;5581;0;65581;0;5
2147483647;5027;6;2147483647;5042;10;2147483647;5042;162147483647;5042;1424
2147483647;5571;7;2147483647;5588;11;2147483647;5593;192147483647;5593;1430
2147483647;5757;5;2147483647;5769;5;2147483647;5783;172147483647;5783;1335
2147483647;5865;7;2147483647;5894;11;2147483647;5894;172147483647;5894;1287
2147483647;5592;4;2147483647;5604;7;2147483647;5610;282147483647;5610;1402
2147483647;5405;5;2147483647;5472;13;2147483647;5472;192147483647;5472;1462
2147483647;5506;4;2147483647;5509;6;2147483647;5530;222147483647;5530;1453
2147483647;5964;7;2147483647;5976;9;2147483647;5976;152147483647;5976;1553
2147483647;5843;4;2147483647;5875;7;2147483647;5889;262147483647;5889;1227
2147483647;5834;7;2147483647;5844;9;2147483647;5844;142147483647;5844;1209
2147483647;5917;4;2147483647;5953;11;2147483647;5953;162147483647;5953;1415
2147483647;5892;6;2147483647;5917;18;2147483647;5934;272147483647;5934;1420
2147483647;5691;6;2147483647;5716;11;2147483647;5716;162147483647;5716;1374
5536;0;3;5536;0;4;5536;0;35536;0;4
2147483647;5566;4;2147483647;5594;10;2147483647;5614;312147483647;5614;1524
2147483647;5859;7;2147483647;5906;13;2147483647;5921;342147483647;5921;1421
2147483647;5993;5;2147483647;5998;5;2147483647;6003;142147483647;6003;1477
2147483647;5478;5;2147483647;5507;12;2147483647;5507;152147483647;5507;1366
2147483647;5357;5;2147483647;5385;10;2147483647;5385;162147483647;5385;1735
2147483647;5546;5;2147483647;5605;11;2147483647;5613;192147483647;5613;1465
2147483647;5582;4;5599;0;7;5599;0;65599;0;7
2147483647;6073;6;2147483647;6119;9;2147483647;6122;182147483647;6122;1413
2147483647;5576;4;2147483647;5628;11;2147483647;5629;172147483647;5629;1386
2147483647;5712;4;2147483647;5788;17;2147483647;5788;242147483647;5788;1436
2147483647;5961;3;2147483647;6006;16;2147483647;6007;222147483647;6007;1293
2147483647;5486;4;2147483647;5564;14;2147483647;5565;212147483647;5565;1391
2147483647;5236;5;2147483647;5258;9;2147483647;5258;152147483647;5258;1515
2147483647;5834;7;2147483647;5834;5;2147483647;5834;102147483647;5834;1237
2147483647;5672;5;2147483647;5689;9;2147483647;5689;132147483647;5689;1281
2147483647;5624;6;2147483647;5638;9;2147483647;5642;162147483647;5642;1345
2147483647;5344;5;2147483647;5361;10;2147483647;5369;192147483647;5369;1374
2147483647;5709;7;2147483647;5746;11;2147483647;5746;152147483647;5746;1190
2147483647;5580;7;2147483647;5745;19;2147483647;5768;392147483647;5768;1617
2147483647;5409;5;2147483647;5447;10;2147483647;5447;152147483647;5447;1398
2147483647;5834;5;2147483647;5885;10;2147483647;5885;152147483647;5885;1361
2147483647;5571;4;5572;0;6;5572;0;45572;0;5
2147483647;5519;5;2147483647;5555;10;2147483647;5555;162147483647;5555;1301
2147483647;5677;4;2147483647;5720;8;5720;0;85720;0;8
2147483647;5189;4;2147483647;5195;5;2147483647;5195;102147483647;5195;1287
2147483647;5380;5;2147483647;5391;5;2147483647;5391;112147483647;5391;1192
2147483647;5419;5;2147483647;5425;8;2147483647;5425;122147483647;5425;1380
2147483647;4847;6;2147483647;4870;11;2147483647;4870;162147483647;4870;1691
2147483647;5473;3;2147483647;5517;14;2147483647;5526;242147483647;5526;1610
2147483647;6037;5;2147483647;6073;11;2147483647;6079;192147483647;6079;1701
2147483647;5655;6;2147483647;5665;10;2147483647;5665;162147483647;5665;1265
2147483647;5738;9;2147483647;5801;16;2147483647;5801;202147483647;5801;1273
2147483647;5417;6;5417;0;4;5417;0;45417;0;5
2147483647;5327;3;2147483647;5357;10;5357;0;115357;0;11
2147483647;5674;6;2147483647;5723;11;2147483647;5723;162147483647;5723;1214
2147483647;5502;7;2147483647;5519;8;2147483647;5519;142147483647;5519;1543
2147483647;5649;7;2147483647;5661;9;2147483647;5661;162147483647;5661;1544
2147483647;5255;4;2147483647;5365;18;2147483647;5365;222147483647;5365;1430
2147483647;5955;7;2147483647;5960;8;2147483647;5960;152147483647;5960;1693
2147483647;5594;12;2147483647;5642;18;2147483647;5643;202147483647;5643;1262
2147483647;5978;6;2147483647;5991;9;2147483647;5991;162147483647;5991;1470
2147483647;5647;3;2147483647;5668;5;2147483647;5688;182147483647;5688;1524
2147483647;5490;4;2147483647;5537;7;2147483647;5537;122147483647;5537;1316
2147483647;5914;3;2147483647;5964;10;2147483647;5974;222147483647;5974;1601
2147483647;5680;3;2147483647;5711;8;2147483647;5727;362147483647;5727;1665
2147483647;5565;4;2147483647;5587;7;2147483647;5587;152147483647;5587;1554
2147483647;5733;6;2147483647;5736;7;2147483647;5736;122147483647;5736;1278
