3599;0;0;3599;0;1;3599;0;13599;0;0
2147483647;3907;1;2147483647;3939;2;2147483647;3939;22147483647;3939;274
3761;0;1;3761;0;1;3761;0;13761;0;1
3421;0;1;3421;0;0;3421;0;13421;0;0
2147483647;3884;1;3894;0;1;3894;0;13894;0;1
2147483647;4272;1;2147483647;4297;2;2147483647;4297;32147483647;4297;268
2147483647;3670;1;3671;0;1;3671;0;13671;0;1
3926;0;1;3926;0;1;3926;0;13926;0;1
2147483647;3293;1;3432;0;3;3432;0;33432;0;3
4231;0;1;4231;0;1;4231;0;14231;0;1
2147483647;4046;1;4064;0;2;4064;0;24064;0;2
2147483647;3504;1;3552;0;2;3552;0;23552;0;2
3851;0;1;3851;0;1;3851;0;13851;0;1
3164;0;1;3164;0;0;3164;0;13164;0;0
2147483647;4122;3;4124;0;2;4124;0;24124;0;3
2147483647;3733;1;2147483647;3733;0;2147483647;3733;22147483647;3733;269
2147483647;3904;1;2147483647;3908;2;2147483647;3908;22147483647;3908;347
3396;0;1;3396;0;0;3396;0;13396;0;1
3282;0;1;3282;0;1;3282;0;03282;0;1
3928;0;1;3928;0;1;3928;0;13928;0;1
2147483647;3719;2;2147483647;3729;2;2147483647;3729;32147483647;3729;280
2147483647;4036;1;2147483647;4048;2;2147483647;4048;22147483647;4048;275
3660;0;0;3660;0;0;3660;0;13660;0;0
2147483647;4144;1;2147483647;4149;2;2147483647;4149;32147483647;4149;273
3602;0;2;3602;0;1;3602;0;13602;0;1
3589;0;1;3589;0;0;3589;0;03589;0;0
2147483647;3421;1;2147483647;3421;0;2147483647;3421;22147483647;3421;277
2147483647;3858;1;2147483647;3858;2;2147483647;3858;22147483647;3858;273
2147483647;3919;2;2147483647;3944;2;2147483647;3944;42147483647;3944;279
2147483647;4005;2;2147483647;4005;1;2147483647;4005;32147483647;4005;284
2147483647;3790;1;2147483647;3792;2;2147483647;3792;32147483647;3792;279
3537;0;1;3537;0;1;3537;0;13537;0;1
4117;0;2;4117;0;1;4117;0;24117;0;1
2147483647;3428;1;2147483647;3493;4;2147483647;3493;42147483647;3493;274
3779;0;2;3779;0;2;3779;0;13779;0;1
3936;0;0;3936;0;0;3936;0;03936;0;0
2147483647;3818;1;2147483647;3876;4;3876;0;53876;0;4
4162;0;1;4162;0;0;4162;0;14162;0;1
2147483647;4170;3;2147483647;4172;3;2147483647;4172;42147483647;4172;284
2147483647;4170;2;2147483647;4171;3;2147483647;4171;42147483647;4171;279
2147483647;4158;1;2147483647;4166;1;2147483647;4166;22147483647;4166;266
3141;0;1;3141;0;1;3141;0;23141;0;1
3982;0;1;3982;0;0;3982;0;13982;0;0
2147483647;4102;2;2147483647;4103;1;2147483647;4103;22147483647;4103;273
2147483647;3751;1;2147483647;3756;1;2147483647;3756;32147483647;3756;271
4134;0;1;4134;0;1;4134;0;14134;0;1
3597;0;1;3597;0;0;3597;0;13597;0;0
2147483647;3861;1;2147483647;3862;2;2147483647;3862;22147483647;3862;276
3554;0;0;3554;0;1;3554;0;03554;0;1
2147483647;4189;1;4190;0;2;4190;0;14190;0;1
3581;0;1;3581;0;1;3581;0;13581;0;1
2147483647;4286;1;4303;0;1;4303;0;24303;0;1
2147483647;4178;1;2147483647;4195;2;2147483647;4195;32147483647;4195;266
2147483647;3694;2;2147483647;3695;2;2147483647;3695;22147483647;3695;284
2147483647;4255;1;4255;0;1;4255;0;24255;0;1
3720;0;0;3720;0;1;3720;0;03720;0;0
3592;0;2;3592;0;2;3592;0;13592;0;2
3770;0;1;3770;0;2;3770;0;13770;0;1
3934;0;2;3934;0;2;3934;0;23934;0;2
2147483647;3576;1;3576;0;1;3576;0;13576;0;1
3340;0;1;3340;0;1;3340;0;03340;0;1
2147483647;3825;2;2147483647;3838;2;2147483647;3841;42147483647;3841;280
2147483647;3111;0;3498;0;8;3498;0;83498;0;7
2147483647;3600;2;3627;0;3;3627;0;23627;0;2
2147483647;4275;2;4419;0;5;4419;0;64419;0;5
2147483647;3955;2;3956;0;2;3956;0;23956;0;2
2147483647;4247;2;4283;0;1;4283;0;24283;0;1
2147483647;3480;2;3481;0;1;3481;0;23481;0;2
2147483647;4247;0;2147483647;4249;1;2147483647;4249;22147483647;4249;278
2147483647;3527;1;2147483647;3543;2;2147483647;3543;22147483647;3543;280
3806;0;1;3806;0;1;3806;0;13806;0;1
3674;0;1;3674;0;0;3674;0;13674;0;0
4080;0;1;4080;0;2;4080;0;24080;0;1
3275;0;1;3275;0;0;3275;0;03275;0;1
2147483647;4030;1;2147483647;4030;2;2147483647;4030;22147483647;4030;274
2147483647;4187;2;4248;0;3;4248;0;24248;0;3
2147483647;3528;1;2147483647;3528;1;2147483647;3528;12147483647;3528;293
2147483647;4057;1;2147483647;4057;1;2147483647;4057;22147483647;4057;289
2147483647;3739;2;2147483647;3798;3;2147483647;3798;42147483647;3798;290
3308;0;1;3308;0;0;3308;0;13308;0;0
2147483647;3855;1;3858;0;2;3858;0;13858;0;1
2147483647;3748;0;2147483647;3748;1;2147483647;3748;12147483647;3748;285
3977;0;1;3977;0;1;3977;0;13977;0;0
3105;0;1;3105;0;0;3105;0;13105;0;0
3814;0;2;3814;0;3;3814;0;23814;0;2
2147483647;3340;1;2147483647;3353;2;2147483647;3353;32147483647;3353;288
2147483647;4382;1;4402;0;2;4402;0;14402;0;2
3929;0;1;3929;0;0;3929;0;13929;0;0
2147483647;3287;2;2147483647;3287;2;2147483647;3287;32147483647;3287;275
2147483647;3551;1;2147483647;3595;3;2147483647;3595;42147483647;3595;283
2147483647;4005;1;2147483647;4009;1;2147483647;4009;22147483647;4009;269
2147483647;3843;1;2147483647;3843;2;2147483647;3843;22147483647;3843;270
3726;0;1;3726;0;1;3726;0;03726;0;1
3614;0;1;3614;0;0;3614;0;13614;0;1
3452;0;1;3452;0;1;3452;0;03452;0;1
2147483647;3456;1;2147483647;3456;1;2147483647;3456;22147483647;3456;278
2147483647;4047;3;4047;0;2;4047;0;34047;0;2
2147483647;4215;2;2147483647;4240;3;2147483647;4240;32147483647;4240;275
2147483647;3566;1;3568;0;1;3568;0;23568;0;1
2147483647;3859;1;2147483647;3905;3;2147483647;3905;42147483647;3905;357
4078;0;0;4078;0;1;4078;0;14078;0;1
3760;0;1;3760;0;2;3760;0;23760;0;1
4111;0;1;4111;0;2;4111;0;14111;0;1
2147483647;3602;1;2147483647;3602;2;2147483647;3602;22147483647;3602;271
2147483647;3517;2;2147483647;3519;2;2147483647;3519;22147483647;3519;279
3577;0;0;3577;0;1;3577;0;03577;0;0
3591;0;1;3591;0;1;3591;0;23591;0;1
2147483647;3988;2;2147483647;3995;1;2147483647;3995;32147483647;3995;277
3776;0;1;3776;0;1;3776;0;13776;0;1
3508;0;1;3508;0;2;3508;0;13508;0;1
3148;0;1;3148;0;1;3148;0;13148;0;0
2147483647;3469;2;3470;0;1;3470;0;13470;0;2
2147483647;3850;2;3871;0;3;3871;0;23871;0;3
2147483647;4254;1;2147483647;4254;2;2147483647;4254;22147483647;4254;290
3623;0;0;3623;0;1;3623;0;13623;0;1
2147483647;3896;3;3919;0;4;3919;0;33919;0;4
2147483647;4144;0;2147483647;4144;1;2147483647;4144;22147483647;4144;273
2147483647;3932;2;3932;0;2;3932;0;23932;0;2
3644;0;1;3644;0;0;3644;0;13644;0;1
2147483647;4413;1;4413;0;1;4413;0;14413;0;1
3865;0;2;3865;0;1;3865;0;23865;0;1
2147483647;3772;3;2147483647;3773;3;2147483647;3773;32147483647;3773;279
2147483647;4593;1;2147483647;4612;2;2147483647;4612;32147483647;4612;281
2147483647;4144;2;4145;0;2;4145;0;24145;0;3
4296;0;2;4296;0;2;4296;0;24296;0;1
2147483647;3236;2;2147483647;3408;4;2147483647;3408;62147483647;3408;293
2147483647;3919;1;2147483647;3956;3;2147483647;3956;52147483647;3956;284
3721;0;2;3721;0;3;3721;0;23721;0;3
2147483647;3432;1;3468;0;3;3468;0;33468;0;3
3453;0;1;3453;0;0;3453;0;13453;0;0
4203;0;1;4203;0;1;4203;0;14203;0;1
2147483647;3356;1;3357;0;1;3357;0;23357;0;1
3831;0;0;3831;0;1;3831;0;03831;0;0
2147483647;4262;1;4266;0;2;4266;0;24266;0;1
3679;0;1;3679;0;1;3679;0;13679;0;2
2147483647;4404;1;2147483647;4404;1;2147483647;4404;22147483647;4404;297
3979;0;1;3979;0;1;3979;0;13979;0;1
4239;0;1;4239;0;1;4239;0;14239;0;1
4261;0;1;4261;0;1;4261;0;24261;0;2
2147483647;4058;1;4060;0;1;4060;0;24060;0;1
2147483647;3556;2;3571;0;1;3571;0;23571;0;1
3414;0;1;3414;0;0;3414;0;13414;0;0
2147483647;3681;2;3682;0;3;3682;0;23682;0;2
2147483647;3875;1;3892;0;2;3892;0;23892;0;1
2147483647;3481;2;2147483647;3482;3;2147483647;3482;32147483647;3482;275
2147483647;3988;2;2147483647;3992;2;2147483647;3992;22147483647;3992;284
2147483647;3178;0;2147483647;3178;1;2147483647;3178;22147483647;3178;288
3901;0;1;3901;0;1;3901;0;13901;0;1
2147483647;3991;1;3994;0;2;3994;0;13994;0;1
3594;0;1;3594;0;0;3594;0;13594;0;1
3937;0;1;3937;0;2;3937;0;13937;0;1
4497;0;1;4497;0;1;4497;0;14497;0;0
2147483647;4087;2;4093;0;2;4093;0;24093;0;2
2147483647;3589;0;3590;0;1;3590;0;13590;0;0
2147483647;4074;1;2147483647;4087;1;2147483647;4087;22147483647;4087;294
3550;0;1;3550;0;0;3550;0;13550;0;0
3861;0;1;3861;0;1;3861;0;13861;0;1
2147483647;3739;1;3740;0;2;3740;0;13740;0;3
3904;0;1;3904;0;1;3904;0;23904;0;2
2147483647;3614;1;3632;0;1;3632;0;23632;0;1
2147483647;4204;2;4205;0;2;4205;0;14205;0;2
2147483647;3977;1;3978;0;1;3978;0;13978;0;1
3964;0;1;3964;0;0;3964;0;13964;0;1
2147483647;3363;2;2147483647;3363;1;2147483647;3363;32147483647;3363;346
2147483647;3577;2;2147483647;3607;3;2147483647;3607;52147483647;3607;296
2147483647;3969;1;2147483647;3970;1;2147483647;3970;22147483647;3970;283
2147483647;3796;1;2147483647;3796;1;2147483647;3796;32147483647;3796;277
3808;0;1;3808;0;1;3808;0;13808;0;1
2147483647;3468;1;3535;0;4;3535;0;33535;0;4
2147483647;3814;2;2147483647;3814;2;2147483647;3814;32147483647;3814;275
2147483647;3917;1;2147483647;3943;2;2147483647;3943;22147483647;3943;325
3956;0;2;3956;0;1;3956;0;23956;0;1
2147483647;4039;2;4039;0;1;4039;0;24039;0;2
2147483647;3669;1;3669;0;1;3669;0;23669;0;1
3168;0;1;3168;0;1;3168;0;13168;0;0
2147483647;3919;2;3946;0;4;3946;0;43946;0;4
2147483647;4277;2;2147483647;4284;2;2147483647;4284;42147483647;4284;304
2147483647;3858;1;2147483647;3871;1;2147483647;3871;22147483647;3871;282
2147483647;3931;2;2147483647;3961;4;2147483647;3961;42147483647;3961;297
2147483647;4017;2;4071;0;2;4071;0;24071;0;2
2147483647;4094;1;2147483647;4160;2;2147483647;4160;42147483647;4160;277
2147483647;3705;1;2147483647;3705;1;2147483647;3705;22147483647;3705;285
3933;0;2;3933;0;1;3933;0;13933;0;1
2147483647;3608;2;3610;0;2;3610;0;23610;0;1
3487;0;1;3487;0;0;3487;0;13487;0;0
2147483647;3462;1;3490;0;2;3490;0;13490;0;2
3437;0;1;3437;0;0;3437;0;13437;0;0
2147483647;3921;2;2147483647;3931;3;2147483647;3931;32147483647;3931;283
2147483647;3987;1;4040;0;3;4040;0;24040;0;2
4028;0;1;4028;0;1;4028;0;24028;0;1
2147483647;3627;1;3647;0;2;3647;0;13647;0;1
4103;0;0;4103;0;1;4103;0;14103;0;1
2147483647;4082;2;2147483647;4108;3;2147483647;4108;42147483647;4108;300
2147483647;3342;4;3344;0;4;3344;0;43344;0;4
2147483647;3775;3;2147483647;3822;5;2147483647;3822;72147483647;3822;290
2147483647;3596;1;2147483647;3617;2;2147483647;3617;32147483647;3617;278
2147483647;4115;1;4116;0;2;4116;0;14116;0;2
2147483647;4070;1;2147483647;4082;1;2147483647;4082;32147483647;4082;277
3918;0;2;3918;0;2;3918;0;33918;0;2
2147483647;4041;3;2147483647;4107;4;2147483647;4107;62147483647;4107;309
3627;0;1;3627;0;1;3627;0;13627;0;1
2147483647;3795;2;2147483647;3795;2;2147483647;3795;32147483647;3795;303
3731;0;1;3731;0;0;3731;0;13731;0;0
2147483647;4132;2;2147483647;4132;3;2147483647;4132;22147483647;4132;279
2147483647;4238;4;2147483647;4304;5;2147483647;4304;62147483647;4304;285
2147483647;3963;2;3978;0;1;3978;0;23978;0;1
4538;0;1;4538;0;1;4538;0;04538;0;1
2147483647;4166;1;2147483647;4166;1;2147483647;4166;22147483647;4166;278
3442;0;2;3442;0;1;3442;0;23442;0;1
4074;0;2;4074;0;1;4074;0;14074;0;1
3478;0;1;3478;0;1;3478;0;03478;0;1
2147483647;3960;1;3960;0;2;3960;0;13960;0;1
3080;0;0;3080;0;1;3080;0;03080;0;1
2147483647;4074;3;4075;0;2;4075;0;24075;0;2
3900;0;1;3900;0;0;3900;0;13900;0;1
2147483647;3710;1;3710;0;1;3710;0;13710;0;1
2147483647;3488;2;3523;0;2;3523;0;33523;0;3
3356;0;0;3356;0;1;3356;0;13356;0;1
3868;0;0;3868;0;1;3868;0;03868;0;1
2147483647;3632;1;3633;0;0;3633;0;13633;0;1
2147483647;3775;1;3776;0;1;3776;0;13776;0;1
2147483647;3724;1;3750;0;2;3750;0;13750;0;1
3666;0;2;3666;0;1;3666;0;23666;0;1
3770;0;2;3770;0;2;3770;0;23770;0;2
2147483647;4094;2;2147483647;4123;2;2147483647;4123;42147483647;4123;280
3868;0;2;3868;0;1;3868;0;23868;0;1
2147483647;3875;1;2147483647;3881;1;2147483647;3881;22147483647;3881;276
2147483647;3797;2;2147483647;3826;2;2147483647;3826;42147483647;3826;276
2147483647;3873;1;2147483647;3900;1;2147483647;3900;32147483647;3900;265
2147483647;3974;1;2147483647;4012;3;2147483647;4012;42147483647;4012;278
2147483647;3756;2;3757;0;1;3757;0;23757;0;1
3368;0;1;3368;0;1;3368;0;03368;0;1
2147483647;3819;1;2147483647;3860;4;2147483647;3860;42147483647;3860;287
2147483647;3849;1;3854;0;1;3854;0;23854;0;1
3319;0;1;3319;0;0;3319;0;13319;0;0
2147483647;4298;2;2147483647;4333;3;2147483647;4333;52147483647;4333;274
3866;0;1;3866;0;1;3866;0;13866;0;1
3513;0;1;3513;0;0;3513;0;03513;0;1
3620;0;1;3620;0;0;3620;0;13620;0;1
2147483647;3467;1;3510;0;2;3510;0;13510;0;2
2147483647;3588;2;2147483647;3588;3;2147483647;3588;32147483647;3588;270
3371;0;1;3371;0;1;3371;0;03371;0;1
2147483647;3389;1;2147483647;3389;0;2147483647;3389;12147483647;3389;283
2147483647;3671;1;3681;0;0;3681;0;13681;0;1
2147483647;3799;2;2147483647;3872;2;2147483647;3878;42147483647;3878;278
2147483647;3108;2;2147483647;3239;6;2147483647;3241;72147483647;3241;273
3543;0;0;3543;0;1;3543;0;03543;0;1
3422;0;0;3422;0;0;3422;0;03422;0;0
2147483647;4595;3;2147483647;4637;5;2147483647;4640;62147483647;4640;281
2147483647;3872;2;2147483647;3983;5;2147483647;3983;72147483647;3983;285
3285;0;0;3285;0;1;3285;0;03285;0;0
2147483647;4250;4;2147483647;4273;4;2147483647;4273;62147483647;4273;275
2147483647;3762;1;2147483647;3762;1;2147483647;3762;12147483647;3762;361
2147483647;4056;1;2147483647;4056;1;2147483647;4056;22147483647;4056;281
3996;0;1;3996;0;1;3996;0;13996;0;1
3867;0;1;3867;0;0;3867;0;13867;0;1
3849;0;1;3849;0;1;3849;0;13849;0;1
3562;0;1;3562;0;1;3562;0;03562;0;1
3570;0;1;3570;0;1;3570;0;03570;0;1
2147483647;3951;2;3955;0;4;3955;0;23955;0;3
2147483647;4078;1;2147483647;4080;2;2147483647;4085;32147483647;4085;278
3795;0;0;3795;0;1;3795;0;03795;0;1
2147483647;3684;1;3685;0;1;3685;0;13685;0;1
3572;0;1;3572;0;1;3572;0;03572;0;1
2147483647;3966;1;3979;0;1;3979;0;23979;0;1
2147483647;3483;1;2147483647;3617;4;2147483647;3617;52147483647;3617;294
2147483647;3687;3;2147483647;3687;3;2147483647;3687;42147483647;3687;294
3728;0;2;3728;0;1;3728;0;13728;0;2
2147483647;4011;1;4011;0;1;4011;0;14011;0;1
3604;0;1;3604;0;0;3604;0;13604;0;1
3631;0;2;3631;0;2;3631;0;23631;0;2
2147483647;3683;1;3705;0;2;3705;0;13705;0;2
2147483647;3808;3;2147483647;3907;5;2147483647;3907;72147483647;3907;277
2147483647;4044;3;2147483647;4044;2;2147483647;4044;42147483647;4044;279
2147483647;4226;1;2147483647;4228;3;2147483647;4228;32147483647;4228;279
2147483647;3535;3;3567;0;2;3567;0;33567;0;2
2147483647;4121;2;2147483647;4161;2;2147483647;4161;42147483647;4161;296
3670;0;1;3670;0;1;3670;0;13670;0;1
3397;0;2;3397;0;2;3397;0;23397;0;2
3696;0;0;3696;0;0;3696;0;13696;0;0
2147483647;3971;2;2147483647;4000;2;2147483647;4000;42147483647;4000;284
2147483647;3852;2;3871;0;3;3871;0;23871;0;2
3775;0;1;3775;0;1;3775;0;13775;0;1
2147483647;3822;0;2147483647;3822;1;2147483647;3822;12147483647;3822;276
3455;0;1;3455;0;1;3455;0;13455;0;1
4126;0;2;4126;0;2;4126;0;24126;0;2
2147483647;3959;1;2147483647;3959;2;2147483647;3959;22147483647;3959;270
3855;0;0;3855;0;0;3855;0;03855;0;1
2147483647;3398;0;3398;0;1;3398;0;13398;0;0
2147483647;4236;2;4237;0;2;4237;0;24237;0;1
3483;0;1;3483;0;0;3483;0;03483;0;1
2147483647;3413;2;3647;0;5;3647;0;43647;0;5
2147483647;4023;1;2147483647;4072;3;2147483647;4073;42147483647;4073;278
3841;0;3;3841;0;2;3841;0;23841;0;2
2147483647;3877;1;2147483647;3880;0;2147483647;3880;22147483647;3880;272
3980;0;1;3980;0;1;3980;0;13980;0;0
2147483647;3607;4;3622;0;3;3622;0;43622;0;3
2147483647;3834;2;2147483647;3859;1;2147483647;3859;32147483647;3859;278
3700;0;1;3700;0;1;3700;0;13700;0;0
2147483647;3714;2;2147483647;3738;2;2147483647;3738;22147483647;3738;282
2147483647;3820;0;3821;0;0;3821;0;13821;0;1
2147483647;3795;2;2147483647;3816;4;2147483647;3822;72147483647;3822;279
2147483647;3780;1;3780;0;1;3780;0;03780;0;1
2147483647;3876;0;2147483647;3876;1;2147483647;3876;12147483647;3876;281
3927;0;0;3927;0;1;3927;0;03927;0;1
2147483647;3813;2;3813;0;2;3813;0;23813;0;2
3816;0;1;3816;0;1;3816;0;23816;0;1
3624;0;1;3624;0;2;3624;0;13624;0;1
3711;0;0;3711;0;1;3711;0;03711;0;1
3680;0;2;3680;0;1;3680;0;23680;0;2
2147483647;4159;1;2147483647;4159;0;2147483647;4159;32147483647;4159;276
2147483647;3698;1;2147483647;3706;2;2147483647;3706;32147483647;3706;281
3325;0;1;3325;0;0;3325;0;13325;0;0
2147483647;3952;2;2147483647;3952;2;2147483647;3952;52147483647;3952;289
2147483647;3452;2;3453;0;2;3453;0;23453;0;2
3374;0;1;3374;0;0;3374;0;13374;0;0
4255;0;1;4255;0;1;4255;0;04255;0;1
2147483647;4284;2;2147483647;4284;1;2147483647;4284;22147483647;4284;277
2147483647;3950;1;2147483647;4010;3;2147483647;4010;32147483647;4010;277
2147483647;4100;2;2147483647;4128;2;2147483647;4128;32147483647;4128;272
2147483647;3679;1;2147483647;3690;1;2147483647;3690;22147483647;3690;289
2147483647;4112;1;2147483647;4123;2;2147483647;4123;22147483647;4123;291
2147483647;3429;1;3437;0;2;3437;0;13437;0;1
2147483647;3728;1;2147483647;3874;5;2147483647;3874;52147483647;3874;274
2147483647;3724;1;3724;0;1;3724;0;13724;0;1
2147483647;3182;1;2147483647;3317;4;2147483647;3317;52147483647;3317;278
2147483647;4126;1;2147483647;4141;1;2147483647;4141;22147483647;4141;273
3397;0;1;3397;0;1;3397;0;13397;0;1
2147483647;3934;1;2147483647;3934;1;2147483647;3934;32147483647;3934;276
2147483647;4322;2;2147483647;4322;2;2147483647;4322;42147483647;4322;274
2147483647;4189;3;4189;0;3;4189;0;34189;0;2
2147483647;4244;2;2147483647;4250;1;2147483647;4250;32147483647;4250;286
2147483647;4025;2;2147483647;4025;1;2147483647;4025;22147483647;4025;278
3924;0;2;3924;0;1;3924;0;23924;0;1
2147483647;4327;1;2147483647;4352;1;2147483647;4352;32147483647;4352;278
2147483647;3283;1;2147483647;3332;2;3334;0;13334;0;2
2147483647;3945;2;2147483647;3987;3;2147483647;3987;32147483647;3987;291
2147483647;3593;3;3608;0;3;3608;0;33608;0;3
3325;0;1;3325;0;0;3325;0;03325;0;1
2147483647;4013;1;4013;0;1;4013;0;14013;0;2
2147483647;4471;1;4473;0;2;4473;0;24473;0;1
2147483647;4058;1;4059;0;2;4059;0;14059;0;1
2147483647;4284;2;4284;0;1;4284;0;24284;0;2
3878;0;1;3878;0;1;3878;0;13878;0;1
2147483647;3696;1;2147483647;3696;2;2147483647;3696;22147483647;3696;287
2147483647;3901;1;3901;0;1;3901;0;23901;0;1
3480;0;0;3480;0;1;3480;0;03480;0;0
3833;0;2;3833;0;1;3833;0;13833;0;1
2147483647;3911;1;2147483647;4001;4;2147483647;4001;52147483647;4001;280
2147483647;4422;1;2147483647;4437;1;2147483647;4437;32147483647;4437;274
2147483647;3778;0;3779;0;1;3779;0;13779;0;1
3463;0;1;3463;0;1;3463;0;13463;0;0
2147483647;3916;3;2147483647;3948;4;2147483647;3948;62147483647;3948;307
2147483647;3950;2;2147483647;3996;3;2147483647;3996;32147483647;3996;284
3680;0;1;3680;0;0;3680;0;13680;0;0
3692;0;1;3692;0;1;3692;0;13692;0;1
4348;0;2;4348;0;1;4348;0;24348;0;1
2147483647;3443;2;3443;0;2;3443;0;23443;0;2
3989;0;1;3989;0;0;3989;0;13989;0;1
3617;0;1;3617;0;2;3617;0;13617;0;1
2147483647;3345;2;2147483647;3397;2;2147483647;3397;42147483647;3397;282
2147483647;3973;0;2147483647;3986;1;2147483647;3986;22147483647;3986;286
3695;0;2;3695;0;2;3695;0;23695;0;2
2147483647;3540;2;2147483647;3565;1;2147483647;3565;22147483647;3565;291
3643;0;2;3643;0;1;3643;0;13643;0;2
3734;0;0;3734;0;1;3734;0;13734;0;0
2147483647;4300;1;2147483647;4300;0;2147483647;4300;22147483647;4300;289
3409;0;1;3409;0;1;3409;0;23409;0;1
2147483647;3605;1;3608;0;1;3608;0;13608;0;0
2147483647;3549;2;3550;0;2;3550;0;13550;0;2
4205;0;1;4205;0;1;4205;0;14205;0;1
2147483647;3410;2;3412;0;1;3412;0;23412;0;1
2147483647;4021;3;2147483647;4034;2;2147483647;4039;52147483647;4039;297
2147483647;3911;1;2147483647;3920;2;2147483647;3920;22147483647;3920;282
3517;0;1;3517;0;0;3517;0;13517;0;1
2147483647;4306;1;4351;0;3;4351;0;34351;0;3
2147483647;4077;1;4094;0;3;4094;0;34094;0;2
4145;0;1;4145;0;1;4145;0;14145;0;0
2147483647;3660;2;3664;0;2;3664;0;13664;0;2
3862;0;1;3862;0;1;3862;0;13862;0;1
2147483647;3831;1;2147483647;3861;3;3864;0;23864;0;2
4265;0;1;4265;0;1;4265;0;14265;0;0
2147483647;3724;1;3725;0;1;3725;0;13725;0;1
2147483647;3673;0;2147483647;3713;2;2147483647;3713;22147483647;3713;281
3859;0;0;3859;0;0;3859;0;13859;0;0
3652;0;1;3652;0;0;3652;0;03652;0;1
2147483647;4248;1;4248;0;1;4248;0;14248;0;1
2147483647;3274;1;3274;0;1;3274;0;13274;0;1
2147483647;3663;1;2147483647;3663;2;2147483647;3663;22147483647;3663;269
2147483647;3921;1;2147483647;3921;1;2147483647;3921;22147483647;3921;268
2147483647;4450;0;2147483647;4450;1;2147483647;4450;22147483647;4450;271
3647;0;1;3647;0;1;3647;0;13647;0;0
2147483647;4210;1;4247;0;2;4247;0;14247;0;1
3343;0;0;3343;0;1;3343;0;13343;0;0
2147483647;3829;2;2147483647;3843;2;2147483647;3843;32147483647;3843;278
2147483647;3913;1;3929;0;2;3929;0;23929;0;2
3612;0;1;3612;0;1;3612;0;13612;0;0
2147483647;3456;1;2147483647;3477;1;2147483647;3477;32147483647;3477;279
2147483647;4049;1;2147483647;4076;2;2147483647;4076;32147483647;4076;284
2147483647;3942;1;3942;0;1;3942;0;13942;0;1
3290;0;2;3290;0;2;3290;0;33290;0;2
4068;0;1;4068;0;2;4068;0;14068;0;2
4062;0;1;4062;0;0;4062;0;14062;0;1
2147483647;4454;2;4481;0;3;4481;0;24481;0;3
2147483647;3548;1;2147483647;3570;1;2147483647;3570;32147483647;3570;292
2147483647;3455;3;2147483647;3518;4;2147483647;3518;52147483647;3518;287
3846;0;1;3846;0;1;3846;0;13846;0;1
2147483647;3279;1;3285;0;2;3285;0;13285;0;1
3444;0;1;3444;0;1;3444;0;03444;0;0
3787;0;1;3787;0;1;3787;0;23787;0;1
2147483647;3872;2;3874;0;1;3874;0;13874;0;2
3241;0;0;3241;0;1;3241;0;03241;0;1
2147483647;4011;2;4012;0;3;4012;0;34012;0;2
2147483647;4060;2;2147483647;4060;1;2147483647;4060;22147483647;4060;288
3240;0;0;3240;0;1;3240;0;03240;0;0
2147483647;3843;1;2147483647;3843;1;2147483647;3843;22147483647;3843;308
3914;0;0;3914;0;1;3914;0;03914;0;1
2147483647;3889;1;2147483647;3889;1;2147483647;3889;22147483647;3889;290
2147483647;3913;1;2147483647;3966;2;2147483647;3966;42147483647;3966;286
2147483647;3638;1;3638;0;1;3638;0;13638;0;1
3993;0;3;3993;0;3;3993;0;33993;0;3
2147483647;4129;2;2147483647;4223;4;2147483647;4223;42147483647;4223;289
4333;0;1;4333;0;0;4333;0;14333;0;1
2147483647;3544;1;3560;0;1;3560;0;23560;0;2
3713;0;0;3713;0;0;3713;0;03713;0;0
4122;0;2;4122;0;1;4122;0;14122;0;1
2147483647;3561;2;2147483647;3601;2;2147483647;3601;42147483647;3601;287
2147483647;4050;1;4058;0;2;4058;0;24058;0;1
2147483647;3345;2;3374;0;2;3374;0;23374;0;2
4304;0;1;4304;0;1;4304;0;14304;0;1
2147483647;4220;2;4238;0;2;4238;0;24238;0;2
2147483647;4018;2;2147483647;4087;4;2147483647;4102;52147483647;4102;290
4428;0;2;4428;0;2;4428;0;24428;0;2
2147483647;3845;2;2147483647;3845;1;2147483647;3845;22147483647;3845;285
2147483647;4408;3;4410;0;2;4410;0;34410;0;2
2147483647;3290;3;2147483647;3291;2;2147483647;3291;42147483647;3291;294
2147483647;3540;1;2147483647;3547;1;2147483647;3547;22147483647;3547;288
4000;0;1;4000;0;1;4000;0;24000;0;1
3277;0;1;3277;0;1;3277;0;13277;0;0
2147483647;3206;0;3245;0;2;3245;0;13245;0;2
3656;0;0;3656;0;1;3656;0;03656;0;1
2147483647;4136;2;2147483647;4136;2;4137;0;24137;0;1
2147483647;4452;1;2147483647;4461;2;2147483647;4461;22147483647;4461;278
2147483647;3400;1;2147483647;3422;2;2147483647;3422;32147483647;3422;283
2147483647;4152;1;4232;0;3;4232;0;24232;0;2
2147483647;4377;2;2147483647;4382;2;2147483647;4388;32147483647;4388;283
2147483647;4456;2;4466;0;2;4466;0;24466;0;2
2147483647;4322;1;4322;0;1;4322;0;14322;0;0
4118;0;1;4118;0;1;4118;0;14118;0;1
4078;0;2;4078;0;1;4078;0;24078;0;2
3581;0;0;3581;0;1;3581;0;03581;0;0
3836;0;1;3836;0;1;3836;0;13836;0;1
3419;0;1;3419;0;0;3419;0;13419;0;1
