2147483647;479168;293;2147483647;492073;556;2147483647;505686;2595;2147483647;505686;3406
2147483647;484264;192;2147483647;484770;206;2147483647;484770;224;2147483647;484770;990
2147483647;517684;114;2147483647;528114;771;2147483647;530065;1246;2147483647;530065;2030
2147483647;477508;225;2147483647;477702;232;2147483647;477702;237;2147483647;477702;1021
2147483647;544664;418;2147483647;548414;533;2147483647;548414;543;2147483647;548414;1328
2147483647;481051;206;489311;0;503;489311;0;509;489311;0;500
2147483647;515439;189;520941;0;377;520941;0;364;520941;0;368
2147483647;497443;519;2147483647;497759;550;497759;0;564;497759;0;553
2147483647;495798;167;2147483647;496741;209;2147483647;496741;201;2147483647;496741;986
2147483647;495821;206;2147483647;504173;871;2147483647;504803;947;2147483647;504803;1765
490860;0;181;490860;0;184;490860;0;181;490860;0;178
2147483647;529307;303;2147483647;529307;300;2147483647;529307;305;2147483647;529307;1083
2147483647;512147;389;2147483647;519627;1105;2147483647;519627;1106;2147483647;519627;1909
2147483647;513937;240;517059;0;428;517059;0;425;517059;0;424
2147483647;537406;157;537543;0;171;537543;0;165;537543;0;171
2147483647;526394;177;2147483647;526583;214;2147483647;526583;210;2147483647;526583;991
2147483647;474928;308;2147483647;485554;876;2147483647;485554;873;2147483647;485554;1664
2147483647;509844;280;2147483647;517373;525;2147483647;517403;536;2147483647;517403;1309
2147483647;532119;260;2147483647;532622;315;2147483647;533483;623;2147483647;533483;1410
2147483647;521600;297;2147483647;522114;317;2147483647;522114;317;2147483647;522114;1111
2147483647;520450;168;2147483647;523991;374;2147483647;523991;369;2147483647;523991;1142
2147483647;483013;151;2147483647;497829;825;2147483647;498160;980;2147483647;498160;1782
2147483647;530675;213;2147483647;536785;666;2147483647;538241;1000;2147483647;538241;1785
2147483647;543042;169;2147483647;549297;413;2147483647;549297;401;2147483647;549297;1200
2147483647;517550;166;2147483647;521150;802;2147483647;522276;1098;2147483647;522276;1895
2147483647;517699;178;520082;0;269;520082;0;258;520082;0;265
2147483647;495806;129;495880;0;131;495880;0;129;495880;0;130
2147483647;505943;179;2147483647;505943;182;2147483647;505943;188;2147483647;505943;976
2147483647;505139;336;2147483647;511755;792;2147483647;511755;807;2147483647;511755;1582
2147483647;556468;318;2147483647;560166;606;2147483647;560167;611;2147483647;560167;1431
2147483647;547399;176;2147483647;549185;347;549185;0;339;549185;0;344
2147483647;474396;431;2147483647;478204;638;478205;0;633;478205;0;630
2147483647;477563;185;2147483647;481529;348;2147483647;481529;347;2147483647;481529;1121
2147483647;513654;133;2147483647;517326;252;2147483647;518571;486;2147483647;518571;1300
2147483647;536930;214;2147483647;542006;443;543515;0;730;543515;0;724
2147483647;538796;178;2147483647;539197;215;2147483647;539202;221;2147483647;539202;1022
2147483647;450384;181;2147483647;455157;427;2147483647;455984;515;2147483647;455984;1320
2147483647;475089;329;2147483647;482324;651;2147483647;482324;647;2147483647;482324;1409
2147483647;512911;163;517376;0;294;517376;0;298;517376;0;298
2147483647;459928;515;2147483647;464948;1004;2147483647;464987;1012;2147483647;464987;1803
2147483647;464012;209;2147483647;466102;358;2147483647;466102;349;2147483647;466102;1128
2147483647;463904;194;471638;0;696;471638;0;698;471638;0;688
2147483647;497568;118;2147483647;506570;477;2147483647;506570;475;2147483647;506570;1259
2147483647;566095;172;2147483647;566946;258;2147483647;567482;337;2147483647;567482;1101
2147483647;497563;138;2147483647;499591;242;504198;0;2816;504198;0;2796
2147483647;530439;145;532684;0;235;532684;0;241;532684;0;243
2147483647;555587;301;2147483647;556508;388;2147483647;556508;388;2147483647;556508;1174
2147483647;493359;211;2147483647;494880;250;2147483647;494880;252;2147483647;494880;1045
2147483647;515131;203;2147483647;526199;914;526201;0;904;526201;0;904
2147483647;518581;334;2147483647;520271;429;2147483647;523314;885;2147483647;523314;1680
2147483647;538578;230;2147483647;544909;556;2147483647;548494;1803;2147483647;548494;2688
2147483647;499037;214;510776;0;697;510776;0;688;510776;0;696
2147483647;510131;210;2147483647;520146;520;2147483647;523198;1216;2147483647;523198;1970
2147483647;508459;165;2147483647;511251;375;2147483647;512315;659;2147483647;512315;1458
2147483647;480007;74;488673;0;467;488673;0;454;488673;0;470
2147483647;531048;202;2147483647;536053;508;2147483647;536053;518;2147483647;536053;1274
2147483647;502112;154;2147483647;506170;486;2147483647;506170;493;2147483647;506170;1269
2147483647;499069;179;2147483647;500613;231;2147483647;500613;234;2147483647;500613;1038
2147483647;526703;415;2147483647;540694;1021;2147483647;541067;1183;2147483647;541067;1949
2147483647;506403;164;2147483647;508453;277;2147483647;508453;270;2147483647;508453;1058
2147483647;482254;168;482255;0;175;482255;0;169;482255;0;173
2147483647;513756;675;2147483647;520106;1022;2147483647;523423;1588;2147483647;523423;2384
2147483647;495548;175;2147483647;496576;303;2147483647;496576;306;2147483647;496576;1110
541683;0;178;541683;0;186;541683;0;177;541683;0;182
2147483647;500632;293;503052;0;357;503052;0;347;503052;0;342
2147483647;524187;198;2147483647;534257;524;2147483647;534319;534;2147483647;534319;1407
2147483647;484487;148;2147483647;492208;404;493235;0;585;493235;0;611
2147483647;538277;199;2147483647;541303;620;541303;0;612;541303;0;622
2147483647;553431;218;2147483647;559144;703;2147483647;559144;707;2147483647;559144;1476
2147483647;521601;161;2147483647;524527;396;2147483647;524527;400;2147483647;524527;1200
2147483647;512712;286;522093;0;560;522093;0;566;522093;0;564
2147483647;508878;239;2147483647;513528;399;2147483647;514834;673;2147483647;514834;1467
2147483647;467224;158;2147483647;468954;316;2147483647;468954;317;2147483647;468954;1124
2147483647;553208;262;2147483647;554789;389;2147483647;554789;385;2147483647;554789;1203
2147483647;524884;208;2147483647;533878;525;2147483647;536405;900;2147483647;536405;1721
2147483647;552335;173;555256;0;329;555256;0;322;555256;0;327
2147483647;528332;122;2147483647;531970;219;2147483647;533447;521;2147483647;533447;1302
2147483647;501362;290;2147483647;514073;955;2147483647;517374;1686;2147483647;517374;2506
2147483647;504647;148;2147483647;509504;341;2147483647;509504;340;2147483647;509504;1150
2147483647;480870;144;2147483647;490566;737;490567;0;738;490567;0;732
2147483647;515624;351;2147483647;525464;807;2147483647;525856;1015;2147483647;525856;1791
2147483647;508790;191;2147483647;523130;958;2147483647;523130;965;2147483647;523130;1768
449970;0;201;449970;0;204;449970;0;205;449970;0;202
2147483647;498984;121;2147483647;505903;381;2147483647;505903;393;2147483647;505903;1195
2147483647;525480;263;2147483647;528817;366;2147483647;529435;488;2147483647;529435;1302
2147483647;502919;424;2147483647;511761;871;2147483647;511761;535;2147483647;511761;1283
2147483647;534882;109;536446;0;184;536446;0;183;536446;0;181
2147483647;529568;256;2147483647;532570;391;532570;0;395;532570;0;397
2147483647;520823;204;2147483647;522422;306;522422;0;316;522422;0;323
2147483647;520787;357;525089;0;501;525089;0;506;525089;0;519
2147483647;445446;161;2147483647;455334;478;2147483647;457213;835;2147483647;457213;1664
2147483647;451563;182;453608;0;376;453608;0;367;453608;0;369
2147483647;558510;227;2147483647;559066;294;2147483647;559066;274;2147483647;559066;1063
2147483647;516854;252;2147483647;518405;350;2147483647;518405;345;2147483647;518405;1146
2147483647;488418;187;2147483647;491837;526;2147483647;491887;532;2147483647;491887;1343
2147483647;540899;572;2147483647;540899;586;2147483647;540899;605;2147483647;540899;1359
2147483647;531980;188;2147483647;545408;595;2147483647;546277;725;2147483647;546277;1514
2147483647;550926;148;2147483647;555643;327;2147483647;555643;323;2147483647;555643;1109
2147483647;457421;220;2147483647;480643;1015;2147483647;481639;1259;2147483647;481639;2474
2147483647;504852;222;2147483647;518559;624;2147483647;520224;1768;2147483647;520224;2539
2147483647;566706;375;2147483647;569157;501;2147483647;569157;515;2147483647;569157;1278
2147483647;527119;92;2147483647;527119;97;2147483647;527119;103;2147483647;527119;897
2147483647;530941;161;2147483647;534854;272;2147483647;534854;283;2147483647;534854;1064
2147483647;493557;154;2147483647;515162;1034;2147483647;515162;1038;2147483647;515162;1827
2147483647;527018;165;2147483647;530636;612;2147483647;530917;718;2147483647;530917;1518
2147483647;470809;125;2147483647;491224;959;2147483647;491224;950;2147483647;491224;1744
2147483647;490388;347;2147483647;492334;533;2147483647;492949;724;2147483647;492949;1516
2147483647;503845;206;2147483647;504439;316;504441;0;309;504441;0;303
2147483647;516614;192;2147483647;522555;360;2147483647;524323;792;2147483647;524323;1605
2147483647;477425;312;2147483647;478725;378;2147483647;478863;408;2147483647;478863;1213
492475;0;149;492475;0;157;492475;0;146;492475;0;150
2147483647;505930;267;2147483647;508337;408;2147483647;508678;817;2147483647;508678;1947
2147483647;534165;438;538593;0;659;538593;0;651;538593;0;667
2147483647;498786;285;2147483647;504262;837;2147483647;504262;850;2147483647;504262;1618
2147483647;526452;189;2147483647;527184;271;2147483647;527184;270;2147483647;527184;1070
2147483647;533409;276;2147483647;554898;882;2147483647;555185;946;2147483647;555185;1762
2147483647;511502;232;2147483647;521018;635;2147483647;525828;1771;2147483647;525828;2572
2147483647;467569;139;2147483647;474847;539;2147483647;474847;541;2147483647;474847;1330
2147483647;503007;127;2147483647;510386;508;2147483647;513067;965;2147483647;513067;1803
2147483647;515281;169;2147483647;521637;339;2147483647;523558;1185;2147483647;523558;2045
2147483647;525827;177;2147483647;536278;487;2147483647;539194;2316;2147483647;539194;3226
2147483647;495958;105;2147483647;502667;405;2147483647;502667;399;2147483647;502667;1185
2147483647;520512;254;2147483647;528321;690;2147483647;528321;682;2147483647;528321;1496
2147483647;510120;101;2147483647;510159;104;2147483647;510159;106;2147483647;510159;908
2147483647;474226;128;2147483647;476947;223;477243;0;269;477243;0;264
2147483647;485119;278;2147483647;486819;358;2147483647;486819;352;2147483647;486819;1133
2147483647;500377;354;2147483647;502683;651;2147483647;503523;994;2147483647;503523;1952
2147483647;551986;207;2147483647;554526;424;2147483647;557480;1216;2147483647;557480;2001
2147483647;520634;195;2147483647;521540;279;2147483647;522229;496;2147483647;522229;1351
2147483647;488602;353;2147483647;494229;650;2147483647;494229;649;2147483647;494229;1440
481596;0;377;481596;0;380;481596;0;374;481596;0;367
506152;0;246;506152;0;235;506152;0;242;506152;0;241
2147483647;520783;161;2147483647;523612;468;2147483647;523612;467;2147483647;523612;1293
2147483647;529961;204;531848;0;316;531848;0;313;531848;0;307
2147483647;503373;144;2147483647;510030;411;2147483647;514283;1700;2147483647;514283;2613
2147483647;482442;208;2147483647;488282;538;489223;0;752;489223;0;753
2147483647;498280;141;506007;0;781;506007;0;797;506007;0;780
2147483647;531863;249;2147483647;534515;392;534517;0;376;534517;0;378
2147483647;478755;387;2147483647;482783;563;2147483647;487247;1885;2147483647;487247;2784
2147483647;564505;139;2147483647;566121;220;2147483647;566387;419;2147483647;566387;1221
2147483647;456073;198;2147483647;463561;660;2147483647;463976;749;2147483647;463976;1554
2147483647;530383;204;2147483647;536609;555;2147483647;538980;941;2147483647;538980;1716
2147483647;528834;154;2147483647;536238;652;2147483647;537098;1184;2147483647;537098;1964
2147483647;492834;208;2147483647;497788;522;2147483647;498363;665;2147483647;498363;1449
2147483647;488395;170;489887;0;240;489887;0;227;489887;0;226
2147483647;494248;344;2147483647;499948;607;2147483647;499948;616;2147483647;499948;1427
2147483647;516234;194;522215;0;443;522215;0;474;522215;0;443
2147483647;516806;220;2147483647;518883;363;2147483647;518883;377;2147483647;518883;1140
2147483647;481668;245;2147483647;485255;570;2147483647;485256;571;2147483647;485256;1344
2147483647;494628;174;2147483647;500017;606;2147483647;500017;620;2147483647;500017;1373
2147483647;478125;195;479483;0;238;479483;0;249;479483;0;240
2147483647;494027;236;2147483647;494027;236;2147483647;494027;243;2147483647;494027;1064
2147483647;461671;615;2147483647;463826;899;2147483647;468759;2246;2147483647;468759;3035
2147483647;509133;390;2147483647;517057;1015;2147483647;518938;1610;2147483647;518938;2391
2147483647;536229;297;2147483647;541495;614;2147483647;543448;1544;2147483647;543448;2365
2147483647;501092;224;2147483647;512567;760;2147483647;512567;777;2147483647;512567;1572
2147483647;553014;208;2147483647;555189;355;2147483647;555189;354;2147483647;555189;1144
2147483647;498525;329;502166;0;521;502166;0;528;502166;0;528
2147483647;506256;300;2147483647;508932;416;2147483647;509559;540;2147483647;509559;1318
2147483647;512458;217;2147483647;519087;548;2147483647;519087;578;2147483647;519087;1352
2147483647;519741;446;2147483647;520618;569;2147483647;526364;2010;2147483647;526364;2847
2147483647;502576;234;2147483647;502627;242;2147483647;502627;244;2147483647;502627;1066
2147483647;478929;187;2147483647;483102;470;2147483647;486280;1721;2147483647;486280;2487
2147483647;485736;166;498215;0;798;498215;0;811;498215;0;811
497359;0;231;497359;0;227;497359;0;229;497359;0;225
2147483647;494365;165;2147483647;502896;552;2147483647;504546;940;2147483647;504546;1761
2147483647;507561;167;2147483647;515369;408;2147483647;516577;782;2147483647;516577;1549
2147483647;539732;263;540019;0;279;540019;0;273;540019;0;273
2147483647;525875;570;2147483647;526141;618;2147483647;528670;1318;2147483647;528670;2130
2147483647;541011;153;2147483647;544423;551;2147483647;544423;551;2147483647;544423;1343
2147483647;542016;238;2147483647;542016;241;2147483647;542016;249;2147483647;542016;1042
2147483647;524691;179;535280;0;428;535280;0;416;535280;0;421
2147483647;488988;326;500495;0;764;500495;0;755;500495;0;759
485953;0;63;485953;0;59;485953;0;65;485953;0;61
2147483647;489642;166;2147483647;489642;165;2147483647;489642;167;2147483647;489642;972
2147483647;535782;666;2147483647;539630;859;2147483647;539630;861;2147483647;539630;1661
2147483647;535286;100;2147483647;546583;491;546586;0;501;546586;0;495
2147483647;471518;434;471518;0;430;471518;0;444;471518;0;431
2147483647;506267;276;2147483647;517801;817;2147483647;521380;1278;2147483647;521380;2063
2147483647;498777;164;2147483647;500472;299;2147483647;500472;294;2147483647;500472;1087
2147483647;487243;230;2147483647;490837;401;2147483647;490837;411;2147483647;490837;1183
2147483647;550357;222;2147483647;563533;821;2147483647;566901;1960;2147483647;566901;2698
2147483647;459020;168;2147483647;464032;491;466256;0;1116;466256;0;1115
2147483647;532229;220;2147483647;535460;450;2147483647;537232;1034;2147483647;537232;1839
2147483647;516199;391;522637;0;651;522637;0;653;522637;0;634
2147483647;478482;352;480332;0;423;480332;0;422;480332;0;419
2147483647;521543;259;2147483647;526271;398;2147483647;526693;485;2147483647;526693;1275
472228;0;180;472228;0;181;472228;0;174;472228;0;175
2147483647;525758;109;2147483647;529575;491;2147483647;529575;471;2147483647;529575;1272
2147483647;556138;319;2147483647;558581;485;2147483647;558796;537;2147483647;558796;1423
2147483647;459424;220;2147483647;479811;1553;2147483647;480049;1831;2147483647;480049;2659
2147483647;494525;116;2147483647;496860;231;2147483647;496860;242;2147483647;496860;1010
2147483647;509846;270;2147483647;515862;525;2147483647;516857;727;2147483647;516857;1506
2147483647;541024;156;2147483647;547221;365;547554;0;478;547554;0;479
2147483647;550025;504;2147483647;554186;825;2147483647;554186;859;2147483647;554186;1653
2147483647;484805;133;2147483647;496482;643;2147483647;500819;1161;2147483647;500819;1943
2147483647;534111;163;540432;0;496;540432;0;513;540432;0;511
2147483647;489184;157;2147483647;491196;364;2147483647;491196;374;2147483647;491196;1172
2147483647;529823;411;2147483647;534465;584;2147483647;534465;573;2147483647;534465;1365
2147483647;501363;195;2147483647;503716;398;2147483647;503716;396;2147483647;503716;1187
2147483647;472023;145;472303;0;170;472303;0;158;472303;0;158
2147483647;489724;177;2147483647;490675;249;2147483647;490675;248;2147483647;490675;1028
2147483647;494148;195;494645;0;238;494645;0;246;494645;0;248
2147483647;518857;257;2147483647;529897;587;2147483647;531928;1118;2147483647;531928;1912
2147483647;466372;290;2147483647;481156;1346;481156;0;1373;481156;0;1355
2147483647;507124;176;2147483647;507924;230;2147483647;509947;682;2147483647;509947;1509
2147483647;551517;260;2147483647;553441;394;2147483647;553442;394;2147483647;553442;1195
2147483647;489790;172;2147483647;496165;430;2147483647;496165;441;2147483647;496165;1213
2147483647;474314;291;2147483647;482462;723;2147483647;482462;744;2147483647;482462;1495
2147483647;485720;176;2147483647;494715;566;2147483647;494715;565;2147483647;494715;1360
2147483647;534931;207;2147483647;542321;722;2147483647;544008;1034;2147483647;544008;1830
2147483647;484728;193;2147483647;507256;1146;2147483647;508919;1876;2147483647;508919;2642
2147483647;522514;137;525776;0;263;525776;0;274;525776;0;261
2147483647;493003;202;2147483647;494535;448;2147483647;494535;450;2147483647;494535;1267
2147483647;518903;214;2147483647;521902;387;2147483647;521903;396;2147483647;521903;1176
2147483647;503918;161;2147483647;519138;963;2147483647;519138;955;2147483647;519138;1753
2147483647;531570;149;2147483647;532419;236;2147483647;532419;236;2147483647;532419;1040
2147483647;511819;164;511871;0;170;511871;0;178;511871;0;167
2147483647;497233;114;2147483647;501663;360;2147483647;501785;374;2147483647;501785;1153
535837;0;130;535837;0;126;535837;0;122;535837;0;125
2147483647;502524;262;2147483647;502524;260;2147483647;502524;266;2147483647;502524;1027
2147483647;521808;252;524739;0;364;524739;0;370;524739;0;383
2147483647;498274;232;2147483647;500548;496;2147483647;500548;476;2147483647;500548;1260
2147483647;511025;208;515834;0;546;515834;0;545;515834;0;553
2147483647;496780;213;2147483647;498142;362;2147483647;498143;363;2147483647;498143;1133
2147483647;512870;312;2147483647;513226;346;2147483647;513226;348;2147483647;513226;1127
2147483647;518784;169;525868;0;429;525868;0;429;525868;0;426
2147483647;524667;259;2147483647;529012;516;2147483647;529012;513;2147483647;529012;1304
2147483647;512723;236;512723;0;232;512723;0;238;512723;0;234
2147483647;485364;313;2147483647;495476;752;2147483647;495810;819;2147483647;495810;1621
2147483647;489261;371;2147483647;490065;434;2147483647;490065;442;2147483647;490065;1218
2147483647;496011;224;2147483647;497881;262;2147483647;497881;273;2147483647;497881;1032
2147483647;538225;143;2147483647;542565;432;2147483647;542581;440;2147483647;542581;1243
2147483647;469716;554;470380;0;618;470380;0;624;470380;0;627
2147483647;478604;148;2147483647;484354;436;2147483647;485375;1045;2147483647;485375;1992
2147483647;513476;203;2147483647;519279;424;2147483647;519279;430;2147483647;519279;1224
2147483647;475903;211;2147483647;476504;261;2147483647;476504;268;2147483647;476504;1033
2147483647;507066;388;2147483647;510234;554;2147483647;510234;555;2147483647;510234;1389
2147483647;487530;159;2147483647;491072;255;491851;0;525;491851;0;522
2147483647;550562;194;2147483647;551947;242;2147483647;551947;247;2147483647;551947;1033
2147483647;526105;167;529231;0;329;529231;0;331;529231;0;340
2147483647;562597;242;2147483647;569192;460;2147483647;569613;596;2147483647;569613;1454
2147483647;529857;150;531388;0;199;531388;0;202;531388;0;199
2147483647;493722;374;2147483647;504970;609;2147483647;504970;620;2147483647;504970;1398
2147483647;467180;181;2147483647;470125;417;2147483647;470469;502;2147483647;470469;1297
2147483647;508285;170;2147483647;508664;196;2147483647;508664;208;2147483647;508664;1010
2147483647;514866;287;2147483647;524106;548;525082;0;674;525082;0;662
2147483647;514891;173;2147483647;517027;258;2147483647;517027;257;2147483647;517027;1063
2147483647;510320;254;2147483647;515217;660;515939;0;794;515939;0;784
2147483647;495775;241;2147483647;523409;1296;2147483647;523409;1293;2147483647;523409;2091
2147483647;494095;167;2147483647;499563;373;2147483647;500389;712;2147483647;500389;1655
2147483647;498518;170;2147483647;504408;616;504900;0;742;504900;0;737
2147483647;505412;169;2147483647;518943;1017;2147483647;518943;1013;2147483647;518943;1782
2147483647;482969;306;2147483647;487599;479;2147483647;488892;865;2147483647;488892;1651
2147483647;513988;229;2147483647;518582;679;2147483647;518582;644;2147483647;518582;1456
2147483647;528951;315;2147483647;532168;613;2147483647;532168;610;2147483647;532168;1395
2147483647;499131;656;2147483647;511737;1000;2147483647;511737;982;2147483647;511737;1761
2147483647;483139;245;2147483647;488145;574;2147483647;488972;784;2147483647;488972;1626
2147483647;524403;236;2147483647;531043;540;2147483647;531043;545;2147483647;531043;1355
2147483647;517625;241;2147483647;520730;403;2147483647;524043;1143;2147483647;524043;2079
2147483647;534783;318;2147483647;536344;391;2147483647;536661;499;2147483647;536661;1418
2147483647;504799;204;504801;0;216;504801;0;197;504801;0;199
2147483647;563834;239;2147483647;566786;366;2147483647;567718;622;2147483647;567718;1397
2147483647;505133;356;528213;0;1652;528213;0;1660;528213;0;1650
2147483647;459209;182;2147483647;459791;289;2147483647;459844;316;2147483647;459844;1113
2147483647;511100;145;2147483647;519425;375;2147483647;519482;395;2147483647;519482;1210
2147483647;498577;252;2147483647;508560;830;508560;0;831;508560;0;843
2147483647;477208;145;2147483647;478958;207;2147483647;478958;212;2147483647;478958;993
2147483647;495212;248;499881;0;535;499881;0;538;499881;0;549
2147483647;530862;191;532902;0;259;532902;0;261;532902;0;258
2147483647;495015;165;2147483647;499006;359;2147483647;499006;365;2147483647;499006;1138
2147483647;489567;237;2147483647;500351;929;501168;0;1068;501168;0;1055
2147483647;550201;235;2147483647;551366;278;2147483647;551366;287;2147483647;551366;1069
2147483647;530001;213;2147483647;534841;408;2147483647;534841;429;2147483647;534841;1200
2147483647;492028;257;2147483647;494522;429;2147483647;494522;433;2147483647;494522;1248
2147483647;539587;262;540785;0;316;540785;0;323;540785;0;320
2147483647;511753;195;2147483647;526126;738;526404;0;784;526404;0;788
2147483647;551777;231;2147483647;559428;695;2147483647;559428;695;2147483647;559428;1494
2147483647;484349;313;2147483647;487837;554;487838;0;558;487838;0;560
517137;0;152;517137;0;149;517137;0;151;517137;0;148
2147483647;463404;282;2147483647;473197;578;2147483647;473197;604;2147483647;473197;1368
2147483647;539630;141;2147483647;542305;268;2147483647;542305;265;2147483647;542305;1054
2147483647;496386;124;2147483647;503663;753;2147483647;506736;2336;2147483647;506736;3123
2147483647;510192;123;2147483647;513659;310;2147483647;514236;400;2147483647;514236;1208
2147483647;470617;176;2147483647;486994;741;2147483647;486994;749;2147483647;486994;1519
2147483647;514934;282;2147483647;520983;672;2147483647;521122;723;2147483647;521122;1495
2147483647;527496;133;2147483647;544599;1116;2147483647;544599;1094;2147483647;544599;1886
2147483647;556167;179;2147483647;562151;434;2147483647;562151;434;2147483647;562151;1228
2147483647;457010;275;2147483647;461552;486;2147483647;465477;1134;2147483647;465477;1928
2147483647;489401;218;2147483647;498416;477;2147483647;498417;480;2147483647;498417;1249
2147483647;511170;166;2147483647;528046;884;539781;0;2530;539781;0;2510
2147483647;523135;180;2147483647;524899;395;2147483647;525119;466;2147483647;525119;1269
2147483647;517261;193;2147483647;518857;281;518857;0;284;518857;0;282
2147483647;471290;259;2147483647;475873;427;2147483647;476655;645;2147483647;476655;1443
2147483647;501245;340;2147483647;503107;488;2147483647;503107;487;2147483647;503107;1275
2147483647;539327;308;2147483647;539327;308;2147483647;539327;303;2147483647;539327;1099
2147483647;474207;263;2147483647;485496;755;2147483647;485496;763;2147483647;485496;1561
2147483647;530255;134;2147483647;533134;309;2147483647;534462;547;2147483647;534462;1349
2147483647;533911;196;2147483647;541999;556;2147483647;542039;561;2147483647;542039;1354
2147483647;521019;110;2147483647;525038;207;525313;0;271;525313;0;269
2147483647;508033;110;2147483647;508815;162;2147483647;508815;163;2147483647;508815;975
2147483647;531206;443;2147483647;533514;622;2147483647;533514;631;2147483647;533514;1540
2147483647;515175;191;2147483647;521562;380;2147483647;521562;393;2147483647;521562;1175
2147483647;471634;153;475398;0;217;475398;0;216;475398;0;223
2147483647;527442;192;530751;0;404;530751;0;410;530751;0;405
2147483647;455364;142;2147483647;470519;780;2147483647;470519;766;2147483647;470519;1547
2147483647;518902;162;2147483647;522682;308;2147483647;523198;501;2147483647;523198;1287
2147483647;516848;206;2147483647;522399;487;2147483647;522687;544;2147483647;522687;1348
2147483647;505729;262;2147483647;519075;1318;520343;0;1676;520343;0;1702
2147483647;547401;164;2147483647;547401;166;2147483647;547401;162;2147483647;547401;958
2147483647;482614;265;2147483647;488394;559;2147483647;492435;1516;2147483647;492435;2275
2147483647;550524;209;2147483647;558783;616;2147483647;558852;626;2147483647;558852;1408
2147483647;489411;152;2147483647;490482;228;2147483647;490482;236;2147483647;490482;1017
2147483647;486393;238;2147483647;491014;461;2147483647;494424;1035;2147483647;494424;1822
451069;0;231;451069;0;224;451069;0;223;451069;0;230
2147483647;485064;442;2147483647;495980;1076;2147483647;501156;2127;2147483647;501156;2957
2147483647;498430;155;2147483647;503833;337;2147483647;503833;346;2147483647;503833;1155
2147483647;512539;229;2147483647;515037;292;2147483647;516694;1061;2147483647;516694;1867
2147483647;516657;223;2147483647;517329;249;517329;0;241;517329;0;251
2147483647;534941;232;2147483647;550698;1869;2147483647;553235;2546;2147483647;553235;3303
2147483647;541524;165;543329;0;252;543329;0;255;543329;0;259
2147483647;510767;281;2147483647;526876;947;2147483647;527682;1126;2147483647;527682;1921
2147483647;490954;179;2147483647;494078;346;2147483647;494078;352;2147483647;494078;1148
2147483647;531944;361;2147483647;534319;521;2147483647;534993;652;2147483647;534993;1438
2147483647;498469;187;2147483647;506605;590;507384;0;764;507384;0;758
2147483647;511630;218;2147483647;516922;450;2147483647;516922;462;2147483647;516922;1243
2147483647;501101;400;2147483647;506175;729;2147483647;506714;877;2147483647;506714;1676
2147483647;527318;192;2147483647;532973;607;2147483647;532973;599;2147483647;532973;1372
2147483647;515965;165;516215;0;176;516215;0;174;516215;0;187
2147483647;515219;251;2147483647;518479;417;2147483647;519161;573;2147483647;519161;1383
2147483647;518258;291;2147483647;520683;546;2147483647;520683;537;2147483647;520683;1346
2147483647;480398;153;2147483647;485510;363;2147483647;485510;361;2147483647;485510;1163
2147483647;496742;145;2147483647;500336;548;2147483647;500809;665;2147483647;500809;1465
2147483647;488457;176;2147483647;490399;286;491038;0;348;491038;0;341
2147483647;493510;452;495809;0;575;495809;0;568;495809;0;558
2147483647;521814;196;524767;0;334;524767;0;313;524767;0;328
2147483647;503155;243;2147483647;510814;400;2147483647;510814;410;2147483647;510814;1176
2147483647;525970;240;527746;0;356;527746;0;368;527746;0;371
2147483647;499685;153;2147483647;505974;413;2147483647;508071;1027;2147483647;508071;1817
2147483647;529261;189;2147483647;532608;445;2147483647;532956;513;2147483647;532956;1309
2147483647;540193;252;2147483647;541533;360;2147483647;541534;356;2147483647;541534;1158
2147483647;516196;227;2147483647;516947;321;2147483647;519549;1322;2147483647;519549;2147
2147483647;532575;234;2147483647;535448;434;2147483647;535448;443;2147483647;535448;1232
2147483647;454997;268;454998;0;273;454998;0;274;454998;0;268
2147483647;494421;184;497907;0;351;497907;0;345;497907;0;340
2147483647;494628;175;2147483647;496484;321;2147483647;496484;326;2147483647;496484;1113
2147483647;508511;167;2147483647;514066;301;2147483647;514066;288;2147483647;514066;1094
2147483647;433567;252;2147483647;434497;338;2147483647;434497;346;2147483647;434497;1135
2147483647;518496;173;2147483647;523597;461;2147483647;525145;663;2147483647;525145;1466
2147483647;520653;248;529068;0;680;529068;0;675;529068;0;670
2147483647;536520;139;2147483647;539825;298;2147483647;540210;411;2147483647;540210;1310
2147483647;536417;256;2147483647;541140;451;2147483647;545264;1578;2147483647;545264;2385
2147483647;529891;164;2147483647;534650;468;2147483647;534650;462;2147483647;534650;1274
2147483647;473515;102;479014;0;523;479014;0;529;479014;0;522
2147483647;501918;403;2147483647;503321;577;2147483647;503321;575;2147483647;503321;1381
2147483647;536211;168;2147483647;542044;635;2147483647;542113;669;2147483647;542113;1435
2147483647;518335;294;2147483647;522225;489;2147483647;527006;2479;2147483647;527006;3352
2147483647;536791;323;2147483647;538717;569;2147483647;538893;621;2147483647;538893;1426
2147483647;529554;172;2147483647;539146;538;541199;0;965;541199;0;972
2147483647;524603;193;2147483647;532307;357;2147483647;534100;658;2147483647;534100;1469
2147483647;494681;299;2147483647;494741;312;2147483647;494741;300;2147483647;494741;1085
2147483647;506634;250;507573;0;274;507573;0;271;507573;0;268
2147483647;537461;99;2147483647;541989;328;2147483647;541989;325;2147483647;541989;1127
2147483647;544053;145;2147483647;547183;300;547575;0;358;547575;0;355
