2147483647;367601;98;368602;0;148;368602;0;140;368602;0;140
2147483647;449002;81;2147483647;452578;250;2147483647;452578;249;2147483647;452578;749
2147483647;491627;117;2147483647;493181;186;2147483647;494736;504;2147483647;494736;992
2147483647;435515;149;2147483647;438292;231;2147483647;438292;237;2147483647;438292;701
2147483647;465272;317;2147483647;478392;644;2147483647;479879;890;2147483647;479879;1369
2147483647;437771;88;442286;0;226;442286;0;222;442286;0;220
2147483647;439673;96;443151;0;204;443151;0;201;443151;0;205
2147483647;448197;107;449365;0;152;449365;0;149;449365;0;152
2147483647;453612;146;454404;0;176;454404;0;166;454404;0;167
372101;0;89;372101;0;89;372101;0;91;372101;0;90
2147483647;425533;230;427369;0;253;427369;0;259;427369;0;261
456625;0;72;456625;0;78;456625;0;76;456625;0;72
2147483647;417029;127;2147483647;417029;134;2147483647;417029;128;2147483647;417029;612
2147483647;444338;192;2147483647;447481;276;2147483647;447481;276;2147483647;447481;756
2147483647;463544;167;2147483647;465596;260;2147483647;465596;255;2147483647;465596;745
432934;0;100;432934;0;105;432934;0;101;432934;0;104
2147483647;390705;106;402265;0;426;402265;0;410;402265;0;415
2147483647;469097;190;2147483647;474441;320;2147483647;477404;793;2147483647;477404;1276
2147483647;425962;215;428048;0;315;428048;0;312;428048;0;315
2147483647;452662;190;452662;0;190;452662;0;190;452662;0;195
2147483647;474219;187;2147483647;476171;226;2147483647;476171;235;2147483647;476171;717
2147483647;454073;171;2147483647;457743;387;2147483647;457743;390;2147483647;457743;870
397531;0;61;397531;0;62;397531;0;62;397531;0;64
431151;0;237;431151;0;233;431151;0;237;431151;0;234
2147483647;421328;160;427427;0;404;427427;0;398;427427;0;401
2147483647;464056;144;2147483647;469045;269;470493;0;455;470493;0;453
2147483647;457176;307;2147483647;461135;470;461572;0;602;461572;0;585
2147483647;448077;79;2147483647;450023;147;2147483647;450023;145;2147483647;450023;620
2147483647;487185;112;2147483647;489031;197;2147483647;489031;197;2147483647;489031;690
2147483647;421947;153;2147483647;427087;387;2147483647;427087;385;2147483647;427087;851
2147483647;456812;134;2147483647;462755;398;2147483647;462755;389;2147483647;462755;874
436577;0;74;436577;0;72;436577;0;76;436577;0;83
2147483647;444344;124;2147483647;449559;334;2147483647;449898;383;2147483647;449898;869
2147483647;462481;160;2147483647;464134;250;2147483647;464134;257;2147483647;464134;738
2147483647;416237;152;2147483647;420092;299;2147483647;420092;301;2147483647;420092;785
444569;0;80;444569;0;86;444569;0;87;444569;0;80
2147483647;442400;127;2147483647;447728;385;2147483647;447947;411;2147483647;447947;895
2147483647;418566;279;2147483647;418613;284;2147483647;418613;264;2147483647;418613;753
2147483647;477949;227;486142;0;657;486142;0;661;486142;0;662
2147483647;460665;161;2147483647;470619;553;472308;0;777;472308;0;778
2147483647;415494;135;423902;0;260;423902;0;261;423902;0;259
461425;0;150;461425;0;153;461425;0;153;461425;0;149
2147483647;491013;95;2147483647;491938;164;2147483647;491938;162;2147483647;491938;651
2147483647;434921;317;434922;0;317;434922;0;325;434922;0;312
2147483647;401312;155;401670;0;177;401670;0;171;401670;0;171
2147483647;419300;177;2147483647;420197;271;2147483647;420197;271;2147483647;420197;743
2147483647;440475;196;2147483647;442272;320;2147483647;443155;478;2147483647;443155;968
2147483647;460528;255;2147483647;465613;568;2147483647;465613;558;2147483647;465613;1035
2147483647;434907;92;2147483647;438269;233;2147483647;438269;232;2147483647;438269;710
2147483647;459103;118;2147483647;464675;307;2147483647;464675;302;2147483647;464675;797
2147483647;470949;144;2147483647;473396;211;2147483647;475719;880;2147483647;475719;1346
2147483647;433805;170;2147483647;444247;328;2147483647;445267;476;2147483647;445267;971
2147483647;422143;139;2147483647;430029;379;2147483647;430759;443;2147483647;430759;935
2147483647;468520;59;2147483647;469832;165;2147483647;469832;155;2147483647;469832;631
2147483647;481525;76;484178;0;181;484178;0;182;484178;0;180
2147483647;463532;62;2147483647;470417;379;2147483647;470417;375;2147483647;470417;876
2147483647;448607;49;449332;0;58;449332;0;63;449332;0;66
2147483647;446216;148;2147483647;453502;422;2147483647;454562;876;2147483647;454562;1350
2147483647;453391;232;464859;0;490;464859;0;491;464859;0;504
2147483647;447814;205;2147483647;448346;241;2147483647;448346;250;2147483647;448346;716
2147483647;436449;328;2147483647;455690;1055;2147483647;457534;1373;2147483647;457534;1871
2147483647;468937;224;472922;0;309;472922;0;298;472922;0;302
2147483647;494609;150;2147483647;496311;206;496487;0;232;496487;0;233
2147483647;511954;91;514737;0;227;514737;0;228;514737;0;225
2147483647;506969;289;2147483647;507681;336;2147483647;507681;335;2147483647;507681;838
2147483647;457627;528;2147483647;472676;1138;2147483647;472676;1131;2147483647;472676;1597
437510;0;57;437510;0;56;437510;0;56;437510;0;57
2147483647;468271;110;468272;0;107;468272;0;108;468272;0;105
2147483647;456195;172;2147483647;456977;201;2147483647;456977;205;2147483647;456977;701
2147483647;461486;158;2147483647;474073;475;475214;0;602;475214;0;594
2147483647;478023;86;2147483647;488439;604;2147483647;491729;1166;2147483647;491729;1663
2147483647;445302;82;2147483647;451885;376;2147483647;451885;373;2147483647;451885;859
413898;0;84;413898;0;85;413898;0;87;413898;0;82
2147483647;450332;406;2147483647;453812;572;2147483647;453812;573;2147483647;453812;1044
2147483647;376403;85;380851;0;249;380851;0;244;380851;0;243
2147483647;499570;147;2147483647;499685;156;2147483647;499685;158;2147483647;499685;634
2147483647;431971;137;433184;0;204;433184;0;205;433184;0;206
2147483647;432488;121;2147483647;436127;423;2147483647;436127;434;2147483647;436127;901
2147483647;447281;182;2147483647;452014;332;2147483647;454253;618;2147483647;454253;1118
2147483647;399422;108;2147483647;399946;147;2147483647;399946;144;2147483647;399946;620
2147483647;471558;355;2147483647;475994;540;2147483647;475994;544;2147483647;475994;1018
2147483647;417121;107;2147483647;421701;388;2147483647;421701;391;2147483647;421701;865
2147483647;463829;186;2147483647;465595;263;2147483647;466418;346;2147483647;466418;835
2147483647;469936;463;2147483647;469937;464;2147483647;469937;472;2147483647;469937;952
458941;0;254;458941;0;251;458941;0;241;458941;0;247
2147483647;492793;92;2147483647;496761;267;2147483647;496761;269;2147483647;496761;746
2147483647;461322;131;2147483647;461604;142;2147483647;461604;139;2147483647;461604;610
2147483647;436326;167;443649;0;373;443649;0;372;443649;0;368
2147483647;434178;109;2147483647;436990;212;2147483647;437845;385;2147483647;437845;865
2147483647;433210;107;434082;0;123;434082;0;130;434082;0;127
2147483647;472589;103;2147483647;479112;515;2147483647;479112;521;2147483647;479112;995
2147483647;390534;153;390535;0;149;390535;0;155;390535;0;146
2147483647;450727;411;2147483647;454643;671;455245;0;735;455245;0;744
2147483647;496601;174;498799;0;241;498799;0;235;498799;0;227
2147483647;439675;107;2147483647;447523;517;447526;0;512;447526;0;521
2147483647;464040;179;464361;0;194;464361;0;193;464361;0;190
2147483647;450934;27;458854;0;183;458854;0;185;458854;0;185
2147483647;437395;160;2147483647;439237;240;440466;0;358;440466;0;363
430046;0;100;430046;0;99;430046;0;104;430046;0;99
462102;0;173;462102;0;175;462102;0;176;462102;0;169
2147483647;443800;101;445034;0;127;445034;0;124;445034;0;126
2147483647;438673;238;2147483647;440293;320;2147483647;440293;325;2147483647;440293;812
2147483647;460600;102;462700;0;150;462700;0;145;462700;0;156
2147483647;458175;210;2147483647;458175;210;2147483647;458175;209;2147483647;458175;696
426509;0;152;426509;0;150;426509;0;152;426509;0;151
2147483647;458059;140;459326;0;184;459326;0;181;459326;0;183
2147483647;466921;235;2147483647;478976;670;2147483647;478976;655;2147483647;478976;1133
2147483647;463166;237;2147483647;465813;376;2147483647;466452;508;2147483647;466452;1004
2147483647;501796;148;2147483647;503712;198;2147483647;503712;204;2147483647;503712;671
2147483647;458440;144;463227;0;215;463227;0;215;463227;0;212
439875;0;100;439875;0;99;439875;0;103;439875;0;100
2147483647;392910;89;2147483647;396175;228;2147483647;396175;228;2147483647;396175;696
2147483647;450438;143;453209;0;290;453209;0;286;453209;0;287
2147483647;437060;98;2147483647;447791;578;2147483647;447791;582;2147483647;447791;1070
2147483647;484280;371;487768;0;458;487768;0;452;487768;0;463
2147483647;459101;99;463648;0;209;463648;0;207;463648;0;212
2147483647;439964;95;2147483647;440432;106;2147483647;440432;111;2147483647;440432;595
2147483647;479117;331;2147483647;480034;348;2147483647;480034;354;2147483647;480034;814
2147483647;472398;212;472399;0;210;472399;0;208;472399;0;210
2147483647;505615;263;2147483647;514475;607;2147483647;514475;599;2147483647;514475;1096
2147483647;463005;179;2147483647;468608;353;2147483647;471363;758;2147483647;471363;1235
2147483647;465746;157;2147483647;466185;173;2147483647;467223;272;2147483647;467223;758
2147483647;401684;127;2147483647;408447;280;2147483647;409033;315;2147483647;409033;788
414427;0;117;414427;0;124;414427;0;118;414427;0;116
447421;0;92;447421;0;91;447421;0;93;447421;0;91
2147483647;440513;58;445567;0;144;445567;0;143;445567;0;140
2147483647;432798;174;438372;0;307;438372;0;297;438372;0;306
2147483647;454800;101;2147483647;461080;306;2147483647;461080;301;2147483647;461080;775
2147483647;441256;156;444059;0;240;444059;0;238;444059;0;234
2147483647;456147;300;2147483647;456987;394;2147483647;456987;395;2147483647;456987;867
416192;0;75;416192;0;76;416192;0;87;416192;0;76
2147483647;435674;227;443589;0;445;443589;0;439;443589;0;445
2147483647;429048;140;2147483647;433884;422;2147483647;433884;410;2147483647;433884;912
2147483647;405056;146;410050;0;235;410050;0;232;410050;0;230
2147483647;456180;142;2147483647;458430;281;458636;0;299;458636;0;296
2147483647;474134;164;2147483647;477536;309;2147483647;479409;533;2147483647;479409;1010
432836;0;132;432836;0;132;432836;0;129;432836;0;130
2147483647;492028;46;2147483647;498131;283;2147483647;498131;286;2147483647;498131;767
2147483647;471929;113;2147483647;477222;270;2147483647;478628;697;2147483647;478628;1269
2147483647;434519;87;2147483647;435022;107;2147483647;435022;106;2147483647;435022;588
2147483647;432651;205;2147483647;432651;203;2147483647;432651;210;2147483647;432651;705
2147483647;447670;119;2147483647;457318;385;458665;0;552;458665;0;552
2147483647;474572;203;2147483647;474659;208;2147483647;474659;217;2147483647;474659;690
435741;0;82;435741;0;81;435741;0;86;435741;0;82
454399;0;416;454399;0;416;454399;0;414;454399;0;414
2147483647;439674;233;2147483647;442906;330;2147483647;442906;344;2147483647;442906;813
2147483647;452341;147;2147483647;458047;309;459629;0;527;459629;0;511
2147483647;399926;115;406147;0;297;406147;0;298;406147;0;302
2147483647;433470;240;433700;0;251;433700;0;257;433700;0;252
2147483647;480743;184;2147483647;482272;325;2147483647;482272;324;2147483647;482272;802
2147483647;453357;118;2147483647;471395;408;2147483647;471395;402;2147483647;471395;893
2147483647;459397;118;2147483647;469920;406;2147483647;469920;404;2147483647;469920;904
2147483647;442222;142;2147483647;449969;399;2147483647;450373;458;2147483647;450373;934
2147483647;478413;205;2147483647;485859;509;2147483647;487165;661;2147483647;487165;1134
2147483647;434705;160;2147483647;434714;168;2147483647;434714;164;2147483647;434714;643
2147483647;422873;133;2147483647;422873;135;2147483647;422873;138;2147483647;422873;614
2147483647;420294;274;2147483647;426275;442;426276;0;441;426276;0;439
2147483647;463623;64;2147483647;465107;135;2147483647;465107;140;2147483647;465107;617
2147483647;495441;124;2147483647;497779;171;2147483647;497779;176;2147483647;497779;656
2147483647;446219;180;449229;0;297;449229;0;297;449229;0;292
2147483647;454694;97;2147483647;466880;341;2147483647;466880;341;2147483647;466880;834
2147483647;439565;155;2147483647;443166;294;2147483647;443545;394;2147483647;443545;887
449129;0;102;449129;0;96;449129;0;100;449129;0;96
2147483647;412622;283;425977;0;592;425977;0;588;425977;0;575
2147483647;442084;130;2147483647;447911;415;2147483647;447911;408;2147483647;447911;890
2147483647;445134;287;455570;0;602;455570;0;596;455570;0;595
2147483647;421459;120;2147483647;422364;172;2147483647;422364;171;2147483647;422364;654
468467;0;191;468467;0;194;468467;0;192;468467;0;189
2147483647;450210;210;2147483647;453824;343;2147483647;453824;341;2147483647;453824;829
2147483647;453835;84;456860;0;226;456860;0;218;456860;0;218
2147483647;456470;142;2147483647;458765;328;2147483647;458765;342;2147483647;458765;823
2147483647;437642;224;2147483647;441305;324;2147483647;441305;320;2147483647;441305;805
2147483647;468989;263;2147483647;477997;637;2147483647;477997;644;2147483647;477997;1115
2147483647;452249;124;2147483647;455636;238;2147483647;455636;241;2147483647;455636;715
2147483647;451072;183;2147483647;451974;224;2147483647;451974;225;2147483647;451974;701
2147483647;423671;440;2147483647;429660;895;2147483647;432024;1236;2147483647;432024;1732
2147483647;461251;206;2147483647;472066;525;2147483647;472066;513;2147483647;472066;1001
2147483647;462609;208;2147483647;465352;338;2147483647;465352;343;2147483647;465352;825
2147483647;469733;122;2147483647;475400;387;2147483647;475531;404;2147483647;475531;905
2147483647;398635;109;2147483647;411586;571;411663;0;569;411663;0;569
2147483647;517280;86;2147483647;520027;293;2147483647;520456;367;2147483647;520456;845
2147483647;456292;299;2147483647;456368;304;2147483647;456368;305;2147483647;456368;782
2147483647;437831;312;2147483647;439156;357;2147483647;439156;364;2147483647;439156;845
377741;0;168;377741;0;168;377741;0;166;377741;0;172
2147483647;478758;413;2147483647;483394;609;2147483647;483394;598;2147483647;483394;1076
2147483647;443869;294;2147483647;445344;336;2147483647;445887;421;2147483647;445887;898
2147483647;441347;86;2147483647;451344;326;2147483647;451344;339;2147483647;451344;807
2147483647;432976;203;2147483647;434516;254;2147483647;434516;247;2147483647;434516;713
2147483647;469547;95;2147483647;473463;267;2147483647;473463;264;2147483647;473463;746
2147483647;474093;468;478928;0;700;478928;0;689;478928;0;692
2147483647;492363;100;2147483647;493679;146;2147483647;495280;311;2147483647;495280;792
2147483647;425124;87;2147483647;430357;324;2147483647;430357;328;2147483647;430357;810
2147483647;445238;107;2147483647;453854;481;2147483647;453854;472;2147483647;453854;971
2147483647;450177;102;2147483647;450640;133;2147483647;450640;133;2147483647;450640;605
2147483647;396836;352;2147483647;405086;692;405225;0;725;405225;0;706
2147483647;476541;415;2147483647;478924;608;2147483647;479177;639;2147483647;479177;1143
2147483647;463144;128;2147483647;467107;255;2147483647;467107;255;2147483647;467107;734
2147483647;443508;95;2147483647;474348;767;2147483647;478977;1406;2147483647;478977;1900
2147483647;440576;219;449276;0;453;449276;0;452;449276;0;466
2147483647;455026;221;458767;0;361;458767;0;353;458767;0;355
2147483647;426506;134;429522;0;218;429522;0;215;429522;0;213
2147483647;430409;85;2147483647;438478;379;2147483647;438478;368;2147483647;438478;853
2147483647;409540;393;2147483647;420966;1092;2147483647;421080;1109;2147483647;421080;1567
2147483647;457910;172;2147483647;464931;447;2147483647;467040;994;2147483647;467040;1499
2147483647;401829;62;402092;0;77;402092;0;85;402092;0;74
2147483647;461956;110;2147483647;463065;148;2147483647;463065;147;2147483647;463065;622
2147483647;431987;103;432146;0;115;432146;0;108;432146;0;109
2147483647;461310;201;2147483647;467123;514;2147483647;467123;515;2147483647;467123;994
2147483647;402111;98;2147483647;402325;116;2147483647;402325;110;2147483647;402325;592
436662;0;69;436662;0;68;436662;0;67;436662;0;71
2147483647;425701;190;2147483647;425701;194;2147483647;425701;193;2147483647;425701;675
2147483647;456869;162;464099;0;358;464099;0;350;464099;0;350
2147483647;403743;65;407939;0;147;407939;0;146;407939;0;147
2147483647;470363;153;2147483647;476537;383;2147483647;476537;377;2147483647;476537;852
2147483647;485230;117;2147483647;485230;121;2147483647;485230;123;2147483647;485230;604
2147483647;454042;226;2147483647;458638;428;2147483647;458638;454;2147483647;458638;903
2147483647;428722;226;429885;0;285;429885;0;287;429885;0;288
2147483647;400429;154;405480;0;264;405480;0;251;405480;0;250
2147483647;453056;56;453228;0;67;453228;0;67;453228;0;69
2147483647;462580;132;2147483647;464204;204;2147483647;464204;205;2147483647;464204;675
2147483647;479548;157;2147483647;481655;219;482276;0;319;482276;0;312
2147483647;437235;139;2147483647;442927;474;2147483647;443017;483;2147483647;443017;962
2147483647;438539;114;2147483647;438539;116;2147483647;438539;116;2147483647;438539;589
2147483647;463128;176;2147483647;463128;183;2147483647;463128;184;2147483647;463128;662
2147483647;472443;149;2147483647;475908;259;477273;0;420;477273;0;417
2147483647;391686;140;391687;0;144;391687;0;141;391687;0;139
2147483647;480609;109;2147483647;482029;153;2147483647;482029;152;2147483647;482029;637
2147483647;442214;117;2147483647;444503;210;2147483647;444503;206;2147483647;444503;690
2147483647;441739;91;2147483647;448153;339;2147483647;449245;608;2147483647;449245;1097
2147483647;480515;130;2147483647;482228;202;2147483647;482228;202;2147483647;482228;678
421054;0;124;421054;0;126;421054;0;123;421054;0;123
2147483647;452586;234;2147483647;453461;249;2147483647;453461;251;2147483647;453461;753
2147483647;437468;119;2147483647;438020;148;2147483647;439726;278;2147483647;439726;765
2147483647;442006;70;446518;0;196;446518;0;194;446518;0;192
2147483647;430301;149;2147483647;443151;541;2147483647;443151;533;2147483647;443151;1011
2147483647;398561;77;403013;0;153;403013;0;153;403013;0;156
2147483647;472558;153;2147483647;476599;252;2147483647;476599;256;2147483647;476599;737
2147483647;498544;145;2147483647;501000;205;2147483647;501000;206;2147483647;501000;677
2147483647;417842;129;2147483647;422999;348;2147483647;422999;335;2147483647;422999;820
2147483647;464346;101;466032;0;149;466032;0;146;466032;0;148
2147483647;441924;106;2147483647;446290;314;2147483647;446290;308;2147483647;446290;785
424218;0;105;424218;0;106;424218;0;110;424218;0;107
2147483647;389925;76;396490;0;211;396490;0;211;396490;0;207
2147483647;476951;98;2147483647;477749;135;2147483647;477749;139;2147483647;477749;608
2147483647;486307;113;2147483647;486307;112;2147483647;486307;119;2147483647;486307;594
2147483647;452481;109;2147483647;454287;164;2147483647;457837;579;2147483647;457837;1051
2147483647;457557;142;2147483647;465908;340;2147483647;467131;436;2147483647;467131;901
2147483647;443096;135;2147483647;444210;196;2147483647;444210;200;2147483647;444210;665
2147483647;474542;223;2147483647;478054;371;2147483647;478054;363;2147483647;478054;851
2147483647;448950;121;2147483647;455660;484;458745;0;857;458745;0;851
493370;0;91;493370;0;91;493370;0;96;493370;0;92
2147483647;434238;221;2147483647;444893;857;2147483647;444893;833;2147483647;444893;1316
2147483647;461942;133;2147483647;462854;192;2147483647;462854;187;2147483647;462854;675
2147483647;418295;94;2147483647;431608;486;2147483647;431608;481;2147483647;431608;965
2147483647;435378;91;437396;0;143;437396;0;135;437396;0;141
2147483647;470776;78;2147483647;474070;199;2147483647;474070;198;2147483647;474070;699
2147483647;434136;137;434137;0;145;434137;0;136;434137;0;134
2147483647;489509;275;2147483647;489509;283;2147483647;489509;276;2147483647;489509;768
2147483647;448227;127;451651;0;232;451651;0;232;451651;0;236
2147483647;449662;123;2147483647;452981;251;2147483647;452981;250;2147483647;452981;718
2147483647;488987;109;2147483647;494063;415;2147483647;494063;410;2147483647;494063;893
2147483647;433068;196;436471;0;298;436471;0;290;436471;0;302
2147483647;409585;145;2147483647;409585;150;2147483647;409585;147;2147483647;409585;625
482554;0;123;482554;0;128;482554;0;125;482554;0;135
2147483647;411318;157;2147483647;413317;215;2147483647;413317;218;2147483647;413317;681
2147483647;457925;243;2147483647;460236;421;2147483647;460236;425;2147483647;460236;920
2147483647;453960;125;2147483647;461460;238;2147483647;461460;245;2147483647;461460;717
422025;0;31;422025;0;32;422025;0;32;422025;0;31
2147483647;411786;98;2147483647;411885;105;2147483647;411885;103;2147483647;411885;579
2147483647;443125;177;443125;0;180;443125;0;185;443125;0;175
391801;0;161;391801;0;151;391801;0;153;391801;0;156
2147483647;424714;143;428751;0;302;428751;0;290;428751;0;295
432896;0;157;432896;0;163;432896;0;164;432896;0;158
428259;0;204;428259;0;206;428259;0;207;428259;0;211
2147483647;462356;88;2147483647;472263;570;2147483647;472305;580;2147483647;472305;1076
2147483647;454364;274;2147483647;463181;652;2147483647;463181;667;2147483647;463181;1127
2147483647;447809;144;2147483647;451513;279;2147483647;451513;281;2147483647;451513;752
2147483647;407117;110;2147483647;410553;244;2147483647;411086;384;2147483647;411086;851
359095;0;56;359095;0;58;359095;0;56;359095;0;59
2147483647;403743;143;412036;0;275;412036;0;262;412036;0;270
473246;0;109;473246;0;109;473246;0;110;473246;0;109
2147483647;451801;104;464975;0;390;464975;0;388;464975;0;392
2147483647;473101;84;480417;0;297;480417;0;285;480417;0;288
2147483647;429072;225;2147483647;433695;375;2147483647;434756;532;2147483647;434756;993
2147483647;437302;161;2147483647;442680;418;2147483647;442680;416;2147483647;442680;879
2147483647;414851;88;2147483647;416828;206;2147483647;416828;205;2147483647;416828;682
2147483647;449345;191;2147483647;456792;517;2147483647;456792;518;2147483647;456792;1014
2147483647;481402;195;2147483647;484568;255;484895;0;344;484895;0;346
2147483647;472505;178;2147483647;472505;184;2147483647;472505;171;2147483647;472505;647
2147483647;427674;174;427676;0;180;427676;0;176;427676;0;174
2147483647;485359;93;2147483647;487763;190;2147483647;487763;179;2147483647;487763;655
2147483647;398101;148;400614;0;262;400614;0;263;400614;0;258
448488;0;56;448488;0;58;448488;0;56;448488;0;58
2147483647;464247;122;2147483647;471315;313;471343;0;308;471343;0;308
2147483647;441952;134;2147483647;446055;249;2147483647;446055;264;2147483647;446055;727
2147483647;461779;249;2147483647;466026;487;2147483647;466411;529;2147483647;466411;1000
423618;0;78;423618;0;78;423618;0;79;423618;0;78
2147483647;451357;116;2147483647;477340;771;2147483647;477340;778;2147483647;477340;1266
2147483647;454998;221;2147483647;457280;285;2147483647;457280;283;2147483647;457280;784
2147483647;446012;119;446012;0;121;446012;0;120;446012;0;117
2147483647;466041;213;2147483647;469897;360;2147483647;469978;376;2147483647;469978;866
2147483647;470830;177;471299;0;194;471299;0;190;471299;0;190
2147483647;461645;153;461645;0;150;461645;0;154;461645;0;153
2147483647;446358;154;446358;0;162;446358;0;156;446358;0;151
461077;0;90;461077;0;90;461077;0;97;461077;0;88
2147483647;440408;273;2147483647;445132;525;2147483647;445132;540;2147483647;445132;1009
2147483647;454993;152;2147483647;470942;485;2147483647;471456;583;2147483647;471456;1062
2147483647;449233;83;449878;0;92;449878;0;93;449878;0;94
2147483647;410932;117;425632;0;409;425632;0;405;425632;0;407
2147483647;490467;180;494632;0;338;494632;0;329;494632;0;326
2147483647;446192;134;2147483647;460028;785;2147483647;460136;807;2147483647;460136;1272
2147483647;420014;102;2147483647;420014;98;2147483647;420014;102;2147483647;420014;581
2147483647;427787;283;429906;0;449;429906;0;427;429906;0;431
2147483647;417713;109;2147483647;425014;396;2147483647;425014;393;2147483647;425014;866
2147483647;416251;147;2147483647;425152;540;2147483647;425152;519;2147483647;425152;1005
2147483647;480251;308;2147483647;481459;345;2147483647;481459;354;2147483647;481459;834
2147483647;469996;221;2147483647;470798;267;2147483647;470798;268;2147483647;470798;730
2147483647;500774;147;2147483647;502152;195;2147483647;503077;449;2147483647;503077;942
2147483647;443688;126;445477;0;164;445477;0;167;445477;0;178
2147483647;458263;70;459960;0;198;459960;0;194;459960;0;197
2147483647;460796;91;460797;0;90;460797;0;98;460797;0;87
2147483647;454165;168;2147483647;454962;208;2147483647;455079;221;2147483647;455079;713
2147483647;482907;180;2147483647;487169;245;2147483647;487169;241;2147483647;487169;725
2147483647;433208;139;443227;0;365;443227;0;379;443227;0;360
2147483647;465356;101;2147483647;467646;203;470888;0;564;470888;0;562
2147483647;443628;84;2147483647;456753;500;2147483647;458145;707;2147483647;458145;1190
2147483647;416762;151;2147483647;420899;321;2147483647;420899;325;2147483647;420899;796
2147483647;461488;112;2147483647;462539;207;2147483647;462539;201;2147483647;462539;681
2147483647;470197;99;2147483647;472220;181;2147483647;473525;318;2147483647;473525;796
2147483647;413883;198;415072;0;303;415072;0;314;415072;0;316
2147483647;475028;264;475078;0;257;475078;0;258;475078;0;259
2147483647;496430;103;500415;0;207;500415;0;194;500415;0;196
2147483647;450044;104;2147483647;451291;180;451955;0;366;451955;0;377
2147483647;458876;142;460167;0;209;460167;0;204;460167;0;197
432265;0;271;432265;0;268;432265;0;278;432265;0;264
2147483647;466152;159;2147483647;467817;251;2147483647;470970;677;2147483647;470970;1170
2147483647;484778;146;487527;0;188;487527;0;191;487527;0;187
2147483647;488656;217;2147483647;489788;253;2147483647;490678;405;2147483647;490678;895
2147483647;463633;131;2147483647;466358;190;2147483647;466358;190;2147483647;466358;670
2147483647;466863;96;2147483647;470207;183;2147483647;470207;184;2147483647;470207;669
407527;0;70;407527;0;71;407527;0;73;407527;0;71
2147483647;427110;150;2147483647;428151;183;2147483647;428151;177;2147483647;428151;659
2147483647;441791;162;2147483647;445406;336;445678;0;422;445678;0;397
2147483647;472689;49;2147483647;472788;57;2147483647;472788;56;2147483647;472788;530
2147483647;481893;132;2147483647;484952;298;2147483647;486968;649;2147483647;486968;1147
2147483647;426336;239;2147483647;428092;290;428092;0;291;428092;0;300
2147483647;480913;148;2147483647;485941;317;2147483647;487961;613;2147483647;487961;1094
2147483647;434795;155;434795;0;156;434795;0;155;434795;0;159
2147483647;411729;84;2147483647;413518;170;2147483647;413518;171;2147483647;413518;672
2147483647;467742;152;2147483647;474848;338;475525;0;351;475525;0;355
2147483647;430898;124;431101;0;135;431101;0;133;431101;0;139
2147483647;451296;88;2147483647;454074;158;2147483647;454074;160;2147483647;454074;652
2147483647;444287;217;448647;0;303;448647;0;308;448647;0;296
2147483647;433516;142;2147483647;433517;145;2147483647;433517;144;2147483647;433517;614
390733;0;86;390733;0;79;390733;0;82;390733;0;85
2147483647;470751;115;2147483647;473187;208;2147483647;473187;210;2147483647;473187;696
2147483647;391016;40;392616;0;127;392616;0;121;392616;0;125
2147483647;406916;97;408438;0;168;408438;0;164;408438;0;160
478633;0;46;478633;0;46;478633;0;46;478633;0;45
416893;0;187;416893;0;179;416893;0;184;416893;0;178
2147483647;449195;136;2147483647;449195;130;2147483647;449195;137;2147483647;449195;606
2147483647;447466;127;455694;0;273;455694;0;272;455694;0;278
2147483647;425394;124;2147483647;429477;237;2147483647;429549;254;2147483647;429549;746
2147483647;457611;60;2147483647;463652;263;2147483647;464937;416;2147483647;464937;901
2147483647;460835;135;2147483647;460837;141;2147483647;460837;138;2147483647;460837;614
2147483647;448259;175;2147483647;448689;184;2147483647;448689;194;2147483647;448689;661
2147483647;397939;200;401702;0;264;401702;0;261;401702;0;255
2147483647;491979;193;495883;0;397;495883;0;390;495883;0;393
2147483647;468333;249;482252;0;723;482252;0;729;482252;0;715
2147483647;466631;85;2147483647;469128;185;2147483647;469128;179;2147483647;469128;657
2147483647;484689;119;2147483647;486402;173;487110;0;258;487110;0;254
2147483647;481365;145;491238;0;336;491238;0;338;491238;0;341
2147483647;433092;94;2147483647;433092;95;2147483647;433092;99;2147483647;433092;571
2147483647;464125;113;2147483647;467464;221;2147483647;467464;210;2147483647;467464;690
2147483647;442271;158;442439;0;165;442439;0;163;442439;0;162
2147483647;455166;92;2147483647;457734;201;2147483647;457734;201;2147483647;457734;672
2147483647;452581;146;2147483647;456101;276;2147483647;456101;261;2147483647;456101;732
2147483647;487990;173;2147483647;489074;231;489074;0;232;489074;0;235
2147483647;397713;112;2147483647;398045;125;2147483647;398045;129;2147483647;398045;612
2147483647;443826;207;443827;0;205;443827;0;202;443827;0;201
2147483647;395677;99;396554;0;114;396554;0;113;396554;0;125
2147483647;442797;111;2147483647;445833;249;2147483647;445833;254;2147483647;445833;726
2147483647;444297;127;2147483647;446055;193;2147483647;446055;190;2147483647;446055;665
2147483647;440973;97;2147483647;443440;302;2147483647;443440;286;2147483647;443440;748
2147483647;481969;327;2147483647;482334;353;2147483647;482705;394;2147483647;482705;885
2147483647;452221;129;2147483647;455734;299;2147483647;455734;301;2147483647;455734;775
2147483647;481774;85;2147483647;482079;99;2147483647;482079;104;2147483647;482079;582
2147483647;456670;178;456670;0;182;456670;0;179;456670;0;186
2147483647;467838;180;2147483647;469976;312;2147483647;470258;370;2147483647;470258;857
